,log10_var,log10_left_bound,log10_right_bound
beta,0.8777168008649767,0.874906530551632,1.041979517979792
gammam,-0.17986424812956991,-0.3423525385205419,-0.17705386925254538
gammamRNA,-0.5980827494824253,-0.7341288437500224,-0.5949614941123424
gammad,-1.9321854888381598,-3.3010299956639813,-1.0
alphaass,-1.533725678210708,-1.5446539826276444,-1.2012187440673712
alphadiss,2.7067177823367587,2.375126270570121,2.7113003169877468
phi0,0.04571405894086761,0.04171852366949873,0.2134596345176682
f1,-0.3065368727804688,-3.0,0.7431176025278305
f2,0.9042285163400785,-3.0,2.0
f3,1.9556877503135057,1.9508482114948402,2.0
f12,-1.8353497840657031,-3.0,2.0
f13,-0.053302162754258094,-3.0,0.5763236957465593
f23,-2.385841290490825,-3.0,2.0
f123,-1.0936110788471691,-3.0,1.767374948172625
kb1,-2.9069286936239367,-3.0,-2.681708333662682
kb2,-2.1810486883598275,-3.0,0.5096847936998662
kb3,-2.110306208555815,-2.1207323076743014,-1.921649575936554
ku1,-1.392974121565214,-1.615866436302987,-1.1570233630827076
ku2,1.354108439147401,-1.269564275459111,3.0
ku3,-0.4211316713339714,-0.5722343043508374,-0.4111088246406101
bcoop12,-0.2659205927194057,-1.3010299956639813,1.3010299956639813
bcoop23,0.9851569212770566,-1.3010299956639813,1.3010299956639813
bcoop13,-0.008729610804900182,-0.5665389566132145,0.9761482182781454
bcoop123,-0.010995384301463193,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8787685448503785,-1.3010299956639813,1.3010299956639813
ucoop23,0.6629466143326246,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9062282185012701,-1.3010299956639813,-0.6173877881319891
ucoop123,-0.5023793502187123,-1.3010299956639813,1.3010299956639813
