,log10_var,log10_left_bound,log10_right_bound
beta,0.36361197989214433,0.2666669572793806,0.39376847089878364
gammam,-0.3897658246656112,-0.4127073359722611,-0.29536941400440847
gammamRNA,-0.5551748004902523,-0.5790500465792146,-0.46101382624181897
gammad,-2.5708939916673033,-3.3010299956639813,-1.1626120733561858
alphaass,-1.848017604542526,-2.0,-1.8010952825521884
alphadiss,0.7734938922709707,0.7255882080917494,0.9604856161622759
phi0,-0.21738406796839657,-0.31138920500912565,-0.1936070353908888
f1,0.1878026387184193,-3.0,0.2833677339422526
f2,-0.027241916096460726,-3.0,2.0
f3,1.7455432019980242,1.5833420183359823,1.7972297390921754
f12,-1.8941493256148565,-3.0,1.6995724641371353
f13,-1.8850555842874153,-3.0,-0.4850697340900948
f23,0.23879856271391703,-3.0,2.0
f123,-0.6010189333418688,-3.0,0.9661965762986906
kb1,-2.8161609629435786,-3.0,-2.585700135615224
kb2,-2.14230574221345,-2.5946054484680756,0.021887199275022334
kb3,-1.6530605373010094,-1.8345816758288032,-1.6066837921985555
ku1,-1.3022477258322454,-2.0,-1.264435001679423
ku2,1.3928727454020795,-0.9430406193522819,1.7664042752793307
ku3,0.03622954408629453,-0.007517575024934454,0.2185708904950479
bcoop12,-0.3115801779972894,-0.6478385144699543,1.3010299956639813
bcoop23,0.2615007731982801,-0.15659828018869218,1.3010299956639813
bcoop13,0.19284611518884173,0.11990294571360624,1.262070406116027
bcoop123,-0.5039010078674286,-0.8557587251370007,1.3010299956639813
ucoop12,-0.9244530386074692,-1.3010299956639813,-0.6419210127722265
ucoop23,-0.060630529925340106,-1.3010299956639813,0.2824440946860319
ucoop13,-0.7048729147478088,-1.3010299956639813,-0.6696129026507265
ucoop123,-0.995248844408999,-1.3010299956639813,-0.7037290697903589
