,log10_var,log10_left_bound,log10_right_bound
beta,1.4274861090957855,1.4241389546923715,1.4503972662542486
gammam,-0.4825401734597678,-0.4972909146309019,-0.4787703283546133
gammamRNA,0.8225603369426923,0.8038954915474643,0.8253328316779627
gammad,-1.0005214663206898,-3.3010299956639813,-1.0
alphaass,-1.8771290771355644,-1.8809687934750778,-1.83680013211898
alphadiss,1.4448251995097476,1.4057593530296815,1.4478626502919552
phi0,0.22762964957100867,0.2232788104116903,0.2487491513405514
f1,1.6571515019009666,1.6526035023873913,1.681258036923555
f2,0.9604232070778295,-3.0,2.0
f3,-2.9415739755429944,-3.0,-0.0026886717288502606
f12,-0.37788963963878053,-3.0,2.0
f13,-0.989700043360188,-3.0,-0.13424876142216544
f23,-1.3245883062851367,-3.0,2.0
f123,-1.4514877436589644,-3.0,1.760687861523646
kb1,-1.8626458886292672,-1.867088678126809,-1.8286968524987364
kb2,-2.744004273277598,-3.0,-2.174167822483512
kb3,-2.8585502265995326,-2.9513766403935895,-2.7589119895305974
ku1,-0.34872198600185605,-0.3712980525994869,-0.3454517496874011
ku2,0.7911290007272862,-1.2286235281193143,3.0
ku3,-1.1692830505631024,-1.2698776811589765,-1.1326389612515126
bcoop12,-0.046047116768076914,-1.3010299956639813,0.688004669107986
bcoop23,1.190611797813605,-1.3010299956639813,1.3010299956639813
bcoop13,0.17376882313664999,0.06719156474676061,0.565668215148105
bcoop123,0.1328997699444829,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6587633767613077,-1.3010299956639813,1.3010299956639813
ucoop23,0.8683504996479683,-1.288318781824263,1.3010299956639813
ucoop13,-0.7237680420781664,-1.116125776156025,-0.6723571544011195
ucoop123,-0.35852588949590053,-1.3010299956639813,1.3010299956639813
