,log10_var,log10_left_bound,log10_right_bound
beta,0.33223641549144334,0.3276812662424366,0.4789524852451852
gammam,-0.29550630299070135,-0.4037916951561127,-0.29088901700647163
gammamRNA,-0.2262866747229784,-0.3590131912645546,-0.22149649239984176
gammad,-1.4222784754909792,-3.3010299956639813,-1.3200079072080078
alphaass,-0.626720106722504,-0.6347666685971768,-0.39659631753533453
alphadiss,1.4329692908744058,1.1948703543528314,1.4421511114356886
phi0,-0.0016534626036354312,-0.0055564831844877064,0.14311676441329627
f1,1.3796680340336538,1.3753910144691677,1.6074461777869216
f2,-1.4810914263085857,-3.0,2.0
f3,-0.4452686233240334,-3.0,0.32365373674465686
f12,1.1115985248803941,-3.0,2.0
f13,-0.7899491501248628,-3.0,0.4333781627716835
f23,-1.3656235059116322,-3.0,2.0
f123,-1.8884014751196059,-3.0,1.6012869581176186
kb1,0.2242740142942577,0.22112530920217346,0.4150258291649917
kb2,-1.9143527117031434,-3.0,-0.49616437572475836
kb3,-2.9240882385172227,-3.0,-2.8904274790742344
ku1,1.738225448142505,1.55204429789322,1.7431542549856984
ku2,1.6209684356442897,-1.0629329731975228,3.0
ku3,-1.2351516428065892,-1.2799669762358907,-0.9911341165120688
bcoop12,0.38506977633193473,-1.3010299956639813,1.3010299956639813
bcoop23,-0.15434394001645568,-1.3010299956639813,0.8206428958007119
bcoop13,-0.22973726182940674,-0.6691346721912439,-0.14303364763544532
bcoop123,-0.6337638762817068,-1.3010299956639813,0.39031647390829605
ucoop12,-0.2278250391753858,-1.3010299956639813,1.3010299956639813
ucoop23,-0.4765136676567721,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1273776209747117,-1.2169171266738663,-0.7526819145011635
ucoop123,-1.125170422120278,-1.3010299956639813,1.3010299956639813
