,log10_var,log10_left_bound,log10_right_bound
beta,0.6445370577784074,0.6316242791759737,0.658547254929474
gammam,-1.0335297362707156,-1.0450520229722544,-1.0214180596737932
gammamRNA,0.1195857749617838,0.1043534225449782,0.1299031291614504
gammad,-2.5312097379003893,-3.3010299956639813,-1.3857930784944341
alphaass,-0.3917949922956738,-0.41378217013538143,-0.36424690689988426
alphadiss,2.6729286904427223,2.6479988280335505,2.6959258918959685
phi0,-0.29157909986528724,-0.3015893785770141,-0.27896602271816534
f1,-1.4287571494397762,-3.0,-0.49455476204358717
f2,-1.0126466112642063,-3.0,2.0
f3,1.6980135039391817,1.6750739848769787,1.721606198943933
f12,-1.4717262228329562,-3.0,1.7796267534334549
f13,-0.6143937264016879,-3.0,-0.1624916858029586
f23,-1.0863450649133801,-3.0,2.0
f123,-2.792904459580782,-3.0,1.6115126268113231
kb1,-2.981715691573469,-3.0,-2.811442206021641
kb2,-1.0437354973017245,-3.0,0.44543587393671685
kb3,-0.006828394969235067,-0.027289528988000064,0.020608711993234944
ku1,-1.4680104485874497,-1.6550380252559242,-1.4461939913189563
ku2,2.4913616938342726,1.0044753518324967,3.0
ku3,1.682325618667807,1.657153470883945,1.705487863652162
bcoop12,0.16849748352303268,-1.3010299956639813,1.3010299956639813
bcoop23,1.0354297381845483,-1.3010299956639813,1.3010299956639813
bcoop13,0.3695868907363443,0.31411718943008354,0.8462237920860335
bcoop123,-0.43050904565121695,-1.3010299956639813,1.3010299956639813
ucoop12,-0.444421927227045,-1.3010299956639813,1.3010299956639813
ucoop23,0.7133225049870277,-1.2656214556134753,1.3010299956639813
ucoop13,-0.5279753022997186,-1.0503911692997867,-0.49582481854645044
ucoop123,-0.9219058495935893,-1.3010299956639813,1.3010299956639813
