,log10_var,log10_left_bound,log10_right_bound
beta,0.26576091671761054,0.25248497384621826,0.40389254336579516
gammam,-0.4828041020500258,-0.5958812615282473,-0.4714883809082283
gammamRNA,0.2496874278053015,0.11322594402050856,0.26434197023097916
gammad,-1.5592482995208146,-3.3010299956639813,-1.0
alphaass,-1.0077558559532285,-1.0348875317670074,-0.7440072530279693
alphadiss,2.7060346607143506,2.441350435730042,2.7381871196987184
phi0,0.9947569445876282,0.9801341079441339,1.0
f1,1.7022581631620943,1.6792979182247794,1.865085730182824
f2,-2.5700863022362457,-3.0,2.0
f3,-2.09231997575758,-3.0,0.7491248511600366
f12,-1.257117828562727,-3.0,2.0
f13,-1.7767637268970025,-3.0,0.3808600819259922
f23,1.1664301138432827,-3.0,2.0
f123,-2.1146387799684883,-3.0,1.5218339699060057
kb1,-1.9783972839717578,-2.0063317332381554,-1.834646600859497
kb2,-2.125576169413498,-3.0,0.037933989741822716
kb3,-2.9186526921958675,-3.0,-2.491152604690563
ku1,-0.46457928194382664,-0.5875328941319187,-0.4341288780986172
ku2,1.4095950193968156,-0.7513690114513614,3.0
ku3,-1.2296635589048508,-1.6599686802978444,-1.043789672038915
bcoop12,0.01703333929878037,-1.3010299956639813,1.3010299956639813
bcoop23,-0.41782296231159116,-1.3010299956639813,1.3010299956639813
bcoop13,-0.09930522554760206,-0.451373029292635,0.871630328222148
bcoop123,-0.5926090955292684,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5958507507903049,-1.3010299956639813,1.3010299956639813
ucoop23,-0.7399286120149252,-1.3010299956639813,1.3010299956639813
ucoop13,-0.996970529446382,-1.3010299956639813,-0.7680681333904669
ucoop123,-1.0840727883028842,-1.3010299956639813,1.3010299956639813
