,log10_var,log10_left_bound,log10_right_bound
beta,1.8353734524700087,1.8241370068084755,2.0296577879771713
gammam,-0.749092300299144,-0.8589999028235997,-0.7344615913089263
gammamRNA,-0.03165716904105456,-0.2258749128635637,-0.019567436591354702
gammad,-2.0616304025481935,-3.3010299956639813,-1.2363786443173712
alphaass,-1.3552660725528074,-1.377932499689623,-1.0349785827502884
alphadiss,1.9830847727377885,1.6667756807183,2.0108910484832396
phi0,-1.0829673778376065,-1.093713853878572,-0.8917574818251699
f1,-1.6216020990518623,-3.0,0.1007809304776855
f2,1.6806074289917878,-3.0,2.0
f3,1.4954055631461933,1.4822354296604134,1.7910663659902208
f12,-0.13733204977141208,-3.0,2.0
f13,-0.5313573316084886,-3.0,0.4030694958798011
f23,0.5016069224188294,-3.0,2.0
f123,-0.8495505905391194,-3.0,1.5074507280025153
kb1,-2.7867479478036032,-3.0,-2.716629569661949
kb2,-2.255081457558647,-3.0,-0.5555420863267264
kb3,-0.9362914406085826,-0.9564448445088896,-0.669616534381436
ku1,-1.2729469886461426,-1.395069174146986,-1.0517885995853558
ku2,1.2801228963023075,-0.1773535859413936,3.0
ku3,0.7529698650290843,0.4760598102458853,0.7749135186909097
bcoop12,0.7943486038960826,-1.3010299956639813,1.3010299956639813
bcoop23,0.7209857441537391,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3962062958630371,-0.8592215484955514,-0.10780872288871951
bcoop123,0.5501059993475927,-1.3010299956639813,1.3010299956639813
ucoop12,0.18155777386278638,-1.3010299956639813,1.3010299956639813
ucoop23,0.3988077302032645,-1.2379500800556265,1.3010299956639813
ucoop13,-1.2938798902972963,-1.3010299956639813,-0.9365729626405189
ucoop123,0.05880548667590681,-1.3010299956639813,1.3010299956639813
