,log10_var,log10_left_bound,log10_right_bound
beta,-0.08948231448273357,-0.09321379433725949,0.08418019720036152
gammam,-0.0038825238627119936,-0.11799246680153448,-0.0019412619313559968
gammamRNA,0.1717264536532312,0.0013700523339658442,0.17496189719364824
gammad,-3.0096611452123985,-3.3010299956639813,-2.7623786214850914
alphaass,-0.7945249632591092,-0.7992338501213783,-0.5493395253783686
alphadiss,0.3382572302462557,0.11331606922380294,0.34085658841984334
phi0,0.7909884750888159,0.7882629004061119,0.9640761441558902
f1,-1.4960731958064895,-3.0,-0.8166605337308142
f2,0.17055505852120845,-3.0,2.0
f3,1.341038631677523,1.3367993361387753,1.642204569543655
f12,1.6270584640009895,1.5592792872822252,2.0
f13,-2.914709421769935,-3.0,0.32496719902567645
f23,1.5364321758220134,1.4168192180610815,2.0
f123,-2.975925012692574,-3.0,1.3925872787240512
kb1,-2.869023308394383,-3.0,-2.8642684028197793
kb2,-2.6324577264794233,-2.6927576307288925,-1.7141091732808658
kb3,-1.1721785723171978,-1.1757485360431408,-0.884080323073546
ku1,-1.3551676711743639,-1.3627243000277893,-1.138259906301422
ku2,0.9027098129698771,0.055141225003086755,0.9641538614180252
ku3,0.5169318088680128,0.2367265098338786,0.5217815514288175
bcoop12,0.7052648623174043,0.5916270676270523,1.3010299956639813
bcoop23,-0.6920762963881184,-0.9442211874945303,1.3010299956639813
bcoop13,0.19700472802304578,-0.5315316903325591,0.20994252412821302
bcoop123,0.6190933306267428,-1.3010299956639813,0.8082242025706643
ucoop12,0.09236969962912069,-0.8084414315076308,0.18207495597545797
ucoop23,-1.0142143822273948,-1.3010299956639813,-0.7383747200176801
ucoop13,-0.7007106659123201,-0.7147806502033747,-0.25110094700358054
ucoop123,0.12775251583297323,-0.198746612770823,1.3010299956639813
