,log10_var,log10_left_bound,log10_right_bound
beta,1.594282028811806,1.5697117415054755,1.9087088649881574
gammam,-0.7283906986211679,-0.9191703860416558,-0.7027832131227674
gammamRNA,0.8604577954234711,0.5475495952084827,0.8822612648885537
gammad,-3.02951365115235,-3.3010299956639813,-1.2180141617448814
alphaass,-1.7757259857057424,-1.8212816448592632,-1.2450891188835187
alphadiss,1.6538875580709775,1.122144546064821,1.698582697744402
phi0,0.2929202996000062,0.2705284997992249,0.6050296986046909
f1,-1.728158393463501,-3.0,-0.0351958417442354
f2,-0.22885365118501483,-3.0,2.0
f3,1.287801729930226,1.2668651980458012,1.7690919671258156
f12,0.2273724422896363,-3.0,2.0
f13,-1.1269120144097142,-3.0,0.12812786637387225
f23,-2.584025588623434,-3.0,2.0
f123,-1.3733517315259898,-3.0,1.3246707959347384
kb1,-2.980883709552927,-3.0,-2.8981932573435523
kb2,-1.6546262694409117,-3.0,-0.7088489633844258
kb3,-1.8807441107220633,-1.9113487639445066,-1.5358732961950046
ku1,-1.4671182805926029,-1.6294806794745442,-1.0963125639418496
ku2,1.8805849560649799,0.9293868857795209,3.0
ku3,-0.19165396425960515,-0.5271869201098737,-0.16360231808935471
bcoop12,0.7294887691795613,-1.3010299956639813,1.3010299956639813
bcoop23,-0.3284569147374262,-1.3010299956639813,0.9668578753668176
bcoop13,-0.2969666952663141,-1.0931575155035267,-0.03167427587358928
bcoop123,0.40756084948636256,-1.3010299956639813,1.3010299956639813
ucoop12,0.11660774398824848,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6507224725320447,-1.3010299956639813,1.3010299956639813
ucoop13,-1.19456711186786,-1.3010299956639813,-0.731516867306288
ucoop123,-0.08386201689282473,-1.3010299956639813,1.3010299956639813
