,log10_var,log10_left_bound,log10_right_bound
beta,0.8208579894396999,0.47651497315067404,0.8650959164298222
gammam,-0.3709983807130083,-0.4095091466205325,-0.02028897394524264
gammamRNA,0.6253124509616739,0.5792879764865746,0.967800288754519
gammad,-1.126621263590859,-3.3010299956639813,-1.0
alphaass,-1.7899491501248628,-2.0,-1.7095412781465975
alphadiss,0.7998916846568652,0.7219642184676132,1.5089109659686177
phi0,0.8658735282078147,0.5216328602687901,0.9119795028863784
f1,-2.8303255659411932,-3.0,-0.31610337195031823
f2,-1.5451551399914898,-3.0,2.0
f3,1.6020599913279623,1.2110646600334967,1.6673470240007187
f12,-2.744727494896694,-3.0,1.8007585133978927
f13,-1.6296719922204896,-3.0,-0.6407281584026023
f23,1.2337573629655105,-3.0,2.0
f123,-2.123955449753905,-3.0,1.2146764524394418
kb1,-2.987584625237567,-3.0,-2.1352142058854438
kb2,-1.3461124419290225,-2.1569049752802245,2.0
kb3,-2.1047985252211068,-2.604852474023379,-2.0607040098134584
ku1,-1.4735314875305225,-2.0,-1.4167386073177326
ku2,2.1889284837608534,-2.0,3.0
ku3,-0.4156687756324692,-0.45589593562617603,0.10802262844399338
bcoop12,0.11594317693905513,-0.5731707292682809,1.3010299956639813
bcoop23,1.0326187608507198,0.3808379558085279,1.3010299956639813
bcoop13,-0.12401322857151198,-0.24815171572579592,1.053317403951171
bcoop123,-0.47534428764222286,-1.1494392602068615,1.3010299956639813
ucoop12,-0.4967542285348873,-1.3010299956639813,0.1598583689752463
ucoop23,0.7104558643354245,-1.3010299956639813,1.3010299956639813
ucoop13,-1.021636852916117,-1.3010299956639813,-0.9535899725866219
ucoop123,-0.9665762445130502,-1.3010299956639813,-0.3598144185281805
