,log10_var,log10_left_bound,log10_right_bound
beta,0.8584168777234884,0.8388769185984255,0.9013343750473837
gammam,-0.2929410593724037,-0.32730801857959,-0.2700550391089347
gammamRNA,-0.29234467646881307,-0.3372959855508738,-0.27467590159521604
gammad,-2.2998156703778023,-3.3010299956639813,-1.1040868017294725
alphaass,-1.5893914574316321,-1.631093887536232,-1.5179930130548205
alphadiss,0.37639444203726624,0.3071519778939239,0.414826164077736
phi0,-0.7770235501066086,-0.8009098088935889,-0.731903811529683
f1,1.6253124509616739,1.5936941041289279,1.686784626975774
f2,-1.3307761260691942,-3.0,2.0
f3,-1.1410419452819942,-3.0,0.11353437856598979
f12,-0.04129280891271529,-3.0,2.0
f13,-2.023466619608062,-3.0,-0.07067080911469606
f23,1.650598898172657,-3.0,2.0
f123,-1.9935339577507682,-3.0,1.6607056110114091
kb1,-0.5466816599529624,-0.5802231216332929,-0.48201982093071916
kb2,-2.2815813581703446,-3.0,-1.2320921776031997
kb3,-2.7068585165490693,-2.8488489225956135,-2.3069594043032016
ku1,0.9672202597829673,0.9005737109792483,1.0029527161539697
ku2,1.2535802895621828,0.049374303483992105,3.0
ku3,-1.0176835303079348,-1.4512841595079482,-0.9588307442194397
bcoop12,0.4898179083014506,-1.3010299956639813,1.3010299956639813
bcoop23,0.8166389448984614,-1.3010299956639813,1.3010299956639813
bcoop13,-0.37079434289769625,-0.46163766836315373,0.5075664912294351
bcoop123,0.4699692094999595,-1.3010299956639813,1.3010299956639813
ucoop12,-0.12297438413275119,-1.3010299956639813,1.3010299956639813
ucoop23,0.4944328987263987,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2684112348132612,-1.3010299956639813,-1.1956438562157614
ucoop123,-0.021363051615525624,-1.3010299956639813,1.3010299956639813
