,log10_var,log10_left_bound,log10_right_bound
beta,1.9684362477117048,1.9645608216885488,1.9788185913056973
gammam,-0.36461679595250146,-0.3671904123627041,-0.3560710897973647
gammamRNA,0.9654839242451387,0.9538662955608268,0.9697984337144964
gammad,-2.9657727392294495,-3.3010299956639813,-2.6163873500304655
alphaass,-1.7825160557860937,-1.799506988927805,-1.772071625771722
alphadiss,-0.6765416331505323,-0.6810796377732852,-0.6514090243301673
phi0,-0.9796387173522921,-0.9836245036126348,-0.968039271742806
f1,-2.4939010400715595,-3.0,-1.357260054350335
f2,-1.945386945443112,-3.0,2.0
f3,1.5602653978627146,1.5558120136851143,1.5980550902338875
f12,-1.9562448730313207,-3.0,1.9265931127074265
f13,-2.658961368322477,-3.0,-1.116590368457907
f23,-1.2027324591692836,-3.0,2.0
f123,-0.8917733436250715,-3.0,1.5340404280291633
kb1,-2.99481948749622,-3.0,-2.989941734090462
kb2,-2.4654662439948845,-3.0,-2.077354431772673
kb3,-2.155709256745657,-2.1590072674614946,-2.1110678487142094
ku1,-1.4806971507645714,-1.6308081306216877,-1.476321469953278
ku2,1.0696680969115957,0.20932166740609964,3.0
ku3,-0.4666092919824486,-0.49955323297501325,-0.463223931345747
bcoop12,0.9392695863387313,0.5673448510453122,1.3010299956639813
bcoop23,-0.7142177262206053,-0.957194681537003,0.7381776045907472
bcoop13,0.09656243837413556,0.07199538386955928,0.2330060288483759
bcoop123,-0.16008222432131902,-0.32498483189818816,1.3010299956639813
ucoop12,0.3265406685165618,-1.3010299956639813,0.4369320376074804
ucoop23,-1.0364955005857093,-1.3010299956639813,-0.8219179647971635
ucoop13,-0.801068130067791,-1.3010299956639813,-0.7969624696659712
ucoop123,-0.6515004297161623,-1.3010299956639813,-0.5409078860911152
