,log10_var,log10_left_bound,log10_right_bound
beta,1.4860051863622423,1.4213234495059115,1.5091761261937027
gammam,-0.07919861817434579,-0.09346034367154137,-0.014849740907689835
gammamRNA,0.2741578492636798,0.25177591084097883,0.3393702299938961
gammad,-2.4406919890929877,-3.3010299956639813,-1.0
alphaass,-1.4481841776489843,-1.5818270721246208,-1.4114138762633655
alphadiss,2.693111115462141,2.6569732031081332,2.8225798636265504
phi0,0.34947179921438565,0.2806396175967767,0.3672596797046173
f1,1.9192873405043827,1.7895795688309273,1.941987775987525
f2,-0.7404061211140514,-3.0,2.0
f3,0.10856502373283448,-3.0,0.37085385833238277
f12,-1.216954427885307,-3.0,2.0
f13,-2.7420815496859414,-3.0,-0.5238617622840216
f23,1.2743887955503788,-3.0,2.0
f123,-1.0853395694107781,-3.0,0.9966620345568467
kb1,-1.0712969725694028,-1.2031419060851665,-1.0503017784209792
kb2,-1.2926001688667512,-1.5893942801379604,0.6527348918406555
kb3,-2.1914514487595946,-2.2325105548772717,-1.2377325155945698
ku1,0.4426365257822318,0.4283242023889765,0.5774974902429343
ku2,2.2425414282983844,0.481721011280012,2.4881236995922675
ku3,-0.5023793502187123,-1.9034736690570653,-0.4784373038793266
bcoop12,0.1804126328383238,-0.07710376156930346,1.3010299956639813
bcoop23,-0.5110264752734918,-0.662238086598234,1.3010299956639813
bcoop13,-0.39501837039256843,-0.4339485574159495,1.3010299956639813
bcoop123,-0.41725503430872296,-0.5657016098488641,1.3010299956639813
ucoop12,-0.43226803745193093,-1.3010299956639813,-0.21222043559151238
ucoop23,-0.8332739444199482,-1.3010299956639813,-0.6957113857817261
ucoop13,-1.2926001688667512,-1.3010299956639813,-1.2698045912488056
ucoop123,-0.9086848403027772,-1.3010299956639813,-0.7748935123438523
