,log10_var,log10_left_bound,log10_right_bound
beta,1.320354032817672,1.2457757684086812,1.3470315520327876
gammam,-0.5341711846425635,-0.5582515441675384,-0.45488014942218297
gammamRNA,-0.5592482995208146,-0.5830837653458065,-0.48311312864577477
gammad,-1.1303576553484052,-3.3010299956639813,-1.0
alphaass,-1.9948194874962197,-2.0,-1.944169773946511
alphadiss,1.6207604899942056,1.5711234144180963,1.7743086385690696
phi0,-0.6976690713156006,-0.7714339090731154,-0.6678272321713811
f1,1.3654879848908996,1.3015404069872245,1.4299306114254176
f2,-1.9321854888381598,-3.0,2.0
f3,-0.5254923608830242,-3.0,-0.21473841803999583
f12,0.12710479836480765,-3.0,2.0
f13,-1.1848208698605815,-3.0,-0.40416653554905224
f23,-0.05369514500652506,-3.0,1.5788320503404587
f123,-2.68507994400758,-3.0,0.33917576203637545
kb1,1.049605612594973,0.9428289021066291,1.0904428714287828
kb2,-2.7731424297112763,-3.0,-1.1183909037859805
kb3,-2.9746941347352296,-3.0,-2.707498648982849
ku1,2.5633624094866074,2.523254732059479,2.66911057593907
ku2,0.7620029693751155,-0.07684754183158463,3.0
ku3,-1.2854187911604689,-1.946964675906441,-1.247753977566285
bcoop12,0.35888620440586905,-1.3010299956639813,1.3010299956639813
bcoop23,-0.9136401693252518,-1.3010299956639813,1.3010299956639813
bcoop13,0.18525876529658508,0.11849188736280966,1.061313520389736
bcoop123,-0.51173138450454,-1.3010299956639813,1.3010299956639813
ucoop12,-0.2539109569437998,-1.3010299956639813,1.3010299956639813
ucoop23,-1.2357491245612267,-1.3010299956639813,0.2159623641614021
ucoop13,-0.7124221909212947,-1.3010299956639813,-0.6691644291001266
ucoop123,-1.0030507515046188,-1.3010299956639813,0.783511859092909
