,log10_var,log10_left_bound,log10_right_bound
beta,-0.2735988378970776,-0.28371446970627445,-0.20466973387526016
gammam,-0.3669357273085008,-0.42093411571330697,-0.3583356711997079
gammamRNA,-0.4721124340472953,-0.5264225184720603,-0.46348677525404947
gammad,-1.9779842601822797,-3.3010299956639813,-1.003820251016337
alphaass,-0.9219058495935893,-0.9345397654186645,-0.8030664236694156
alphadiss,1.7519715747363274,1.6266754492305844,1.7665969078448862
phi0,0.3981136917305025,0.3934298759263414,0.4686472434808343
f1,1.7044079273868409,1.6906254822870745,1.7829245716747113
f2,-2.0116194347779914,-3.0,2.0
f3,-0.22235572230351505,-3.0,0.4938331335169537
f12,-2.3716110699496884,-3.0,2.0
f13,-2.1666616110606025,-3.0,0.18115455064053776
f23,-1.6605485586935593,-3.0,2.0
f123,-1.9079815292472029,-3.0,1.683239778391096
kb1,-1.038958783046688,-1.0504492589272738,-0.9528945206361861
kb2,-0.7752080435073185,-3.0,-0.1491601352551793
kb3,-2.9336740746379624,-3.0,-2.5915931573534943
ku1,0.4749443354653879,0.3927684493268887,0.48973958349977037
ku2,2.7598188773748262,2.1323036933459187,3.0
ku3,-1.244506271584881,-1.5838882198963602,-1.1491706815004548
bcoop12,1.1649473726218416,-1.3010299956639813,1.3010299956639813
bcoop23,1.2605483726369795,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3833144791044878,-0.5446316597497112,0.4095117287455142
bcoop123,0.9858304898583922,-1.3010299956639813,1.3010299956639813
ucoop12,0.5520595341878843,-0.21161603377841182,1.3010299956639813
ucoop23,0.9383695974518063,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2809174260985141,-1.3010299956639813,-1.167452939790592
ucoop123,0.4944328987263987,-1.3010299956639813,1.3010299956639813
