,log10_var,log10_left_bound,log10_right_bound
beta,0.95525468282018,0.935052746511839,1.0298904311595023
gammam,-0.38827669199265824,-0.4469384459811044,-0.36704281039930975
gammamRNA,-0.44165149123838027,-0.5066095588436558,-0.42194141225660553
gammad,-1.185486047631762,-3.3010299956639813,-1.0
alphaass,-1.9423338960901708,-1.9819793425281782,-1.8019699231305295
alphadiss,1.7546540692554322,1.6107143464557072,1.798435762133171
phi0,-0.32184596198956267,-0.3447894742279866,-0.24697578054874758
f1,1.75564621945668,1.7138485476059864,1.8434608593394355
f2,-2.3575354797578787,-3.0,2.0
f3,-1.755228238504705,-3.0,0.3827581511908448
f12,-1.8389316145288255,-3.0,2.0
f13,-1.094096233783383,-3.0,0.17194509625102855
f23,0.6788824146707357,-3.0,2.0
f123,-1.305307073668516,-3.0,1.7256336901740001
kb1,0.4323277922616042,0.395457083555669,0.5149980063415587
kb2,-0.7162466166674735,-3.0,0.7400223213700684
kb3,-2.7624562618571256,-2.929479202738834,-2.190403410091084
ku1,1.946304854993475,1.865374774959429,1.9833488249351106
ku2,2.8189513116401725,1.2800869767707033,3.0
ku3,-1.073246094810263,-1.6416068882274064,-0.9817571688526106
bcoop12,-0.4093810517934221,-1.3010299956639813,1.3010299956639813
bcoop23,0.9578944872128984,-1.3010299956639813,1.3010299956639813
bcoop13,-0.39093945006991304,-0.5295860566252593,0.8681237507594106
bcoop123,0.7572441510219701,-1.3010299956639813,1.3010299956639813
ucoop12,-1.0221849739168134,-1.3010299956639813,1.3010299956639813
ucoop23,0.6356847625472225,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2885302181256721,-1.3010299956639813,-1.174731185293119
ucoop123,0.26576091671761054,-1.3010299956639813,1.3010299956639813
