,log10_var,log10_left_bound,log10_right_bound
beta,-0.07340034609297251,-0.1147921355323813,-0.018744954105027658
gammam,-0.7937139555875675,-0.8324963274620047,-0.7472072785023585
gammamRNA,0.23653726148869397,0.17648432401966546,0.28127140632334086
gammad,-2.406381691870464,-3.3010299956639813,-1.0
alphaass,-0.9965394678904935,-1.0866941250722069,-0.9070066250722071
alphadiss,1.4491697321652008,1.3579269935172817,1.5370097278042811
phi0,0.39984671271292244,0.35766190721601554,0.46079978095301627
f1,-2.785156151952302,-3.0,0.13547138219827293
f2,1.098643725817057,-3.0,2.0
f3,1.8877297972880303,1.8065858455752406,1.9543902301482623
f12,0.8989992708897891,-3.0,2.0
f13,-0.8158766457603289,-3.0,0.11633251724040494
f23,-2.223880200947012,-3.0,2.0
f123,-0.5225893120927484,-3.0,1.6501878102371386
kb1,-2.929962133392245,-3.0,-2.328160115155887
kb2,-2.881404634776238,-3.0,-0.9507709657485265
kb3,0.6103407114521567,0.5292490743785243,0.6890518820925617
ku1,-1.4158950296005473,-2.0,-1.3425842722731942
ku2,0.6536947953150818,-1.3184358094063802,3.0
ku3,2.2995072987004876,2.2197312843691313,2.3843325867484753
bcoop12,-0.4721124340472953,-1.3010299956639813,1.3010299956639813
bcoop23,0.9881574725567529,-1.3010299956639813,1.3010299956639813
bcoop13,-0.14460200334593123,-0.26656901816072565,1.3010299956639813
bcoop123,0.8850217948622975,-1.3010299956639813,1.3010299956639813
ucoop12,-1.0849168983487996,-1.3010299956639813,1.3010299956639813
ucoop23,0.6659560294539567,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0422490891227207,-1.3010299956639813,-0.9461380329107663
ucoop123,0.39357520326958756,-1.3010299956639813,1.3010299956639813
