,log10_var,log10_left_bound,log10_right_bound
beta,1.1401936785786313,1.1125943200754986,1.4959819365649296
gammam,-0.34151161869098295,-0.5621869237801103,-0.31216296395972665
gammamRNA,0.12450422483428221,-0.22639224572816155,0.155283373179952
gammad,-1.687188173787912,-3.3010299956639813,-1.0
alphaass,-1.5468346074741428,-1.6070206361689832,-0.9758351136995083
alphadiss,1.6813317059691657,1.1098800817053514,1.740568758240082
phi0,0.10311925354571388,0.07436567000114358,0.45696673554525646
f1,-2.85325198636936,-3.0,0.4691402425807585
f2,-2.4926839599235864,-3.0,2.0
f3,1.5485122563410354,1.5085350978380383,1.9753092640186503
f12,-2.465339424171556,-3.0,2.0
f13,-2.4111682744057927,-3.0,0.4879686871909832
f23,-2.3077701642272443,-3.0,2.0
f123,-2.3736596326249577,-3.0,1.5259021296666306
kb1,-2.623423042943488,-3.0,-2.4112151493708867
kb2,-1.5489815478445426,-3.0,0.027958495387163364
kb3,-1.4810914263085857,-1.5255907009284513,-1.1377415883621333
ku1,-1.1095230910398293,-1.405189252218011,-0.728268507398439
ku2,1.9860996250551295,0.3628539769613902,3.0
ku3,0.20790353038605164,-0.1241444614884132,0.254256694432377
bcoop12,0.6397852129868201,-1.3010299956639813,1.3010299956639813
bcoop23,-0.9303319030884043,-1.3010299956639813,1.2966718669554806
bcoop13,-0.08386201689282473,-0.8873830653784711,0.530142840236853
bcoop123,-0.020815966325581477,-1.3010299956639813,1.3010299956639813
ucoop12,0.0269416279590294,-1.3010299956639813,1.3010299956639813
ucoop23,-1.2525105077413272,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9812995013337567,-1.3010299956639813,-0.45083620027373555
ucoop123,-0.5121548798885645,-1.3010299956639813,1.3010299956639813
