,log10_var,log10_left_bound,log10_right_bound
beta,1.269746373130767,1.1260563469677938,1.3108504877710763
gammam,-0.2998156703778023,-0.32354775921237244,-0.15459245503855432
gammamRNA,0.230704313612569,0.18968951275615942,0.3719421935352615
gammad,-2.3565473235138126,-3.3010299956639813,-1.0
alphaass,-0.5341711846425635,-0.8233288220470578,-0.4715729989422631
alphadiss,2.03342375548695,1.9695228679661194,2.316600389621633
phi0,-0.15914144595812058,-0.2993630936292793,-0.11839037949865538
f1,-1.535957794561189,-3.0,-0.30320688376202454
f2,-0.9863203027088074,-3.0,2.0
f3,1.646011409591239,1.4509152273525445,1.6985565909800393
f12,-2.8938091027365846,-3.0,1.7562653669535493
f13,-2.369470428573176,-3.0,-0.385287079660552
f23,0.8722728462242051,-3.0,2.0
f123,-0.8279811905754435,-3.0,1.373094013417358
kb1,-2.486782399932061,-2.6190963124495763,-1.895263235878518
kb2,-0.5660702343915359,-3.0,1.080324437478815
kb3,-0.20767836364842648,-0.4394628744783911,-0.15162403019641565
ku1,-0.9730583720409707,-1.9478506204552055,-0.9303790340600618
ku2,2.969042967305813,1.2172612180896036,3.0
ku3,1.481442628502305,1.4236452411150597,1.7098194207002004
bcoop12,1.2319790268315043,-1.3010299956639813,1.3010299956639813
bcoop23,-0.35575841415627135,-1.3010299956639813,1.3010299956639813
bcoop13,0.03862016194970278,-0.042491468687063244,1.3010299956639813
bcoop123,-0.3709983807130083,-1.3010299956639813,1.3010299956639813
ucoop12,0.6191977157929474,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6779875614175995,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8591778198906894,-1.3010299956639813,-0.8043287933238716
ucoop123,-0.8623294627632448,-1.3010299956639813,1.3010299956639813
