,log10_var,log10_left_bound,log10_right_bound
beta,0.9523564773237907,0.90334274674322,1.0535946401388228
gammam,-0.3489159107569886,-0.4032838461809175,-0.2971237052539981
gammamRNA,0.1322596895310445,0.03743542158625701,0.18310384834758486
gammad,-1.414990720097539,-3.3010299956639813,-1.0
alphaass,-0.13560759484941132,-0.24120794592239392,0.0
alphadiss,2.4292676664331685,2.2834621382818874,2.5318211326209585
phi0,-0.16774662980299201,-0.22142592775798248,-0.07195491407696533
f1,-0.1425468829647335,-3.0,0.43912111846514523
f2,0.010723865391773066,-3.0,2.0
f3,1.791760804012905,1.7028511797196968,1.9251640389421376
f12,-0.7594507517174003,-3.0,2.0
f13,-2.1526124489726044,-3.0,0.025075915381193026
f23,-0.6120765330265633,-3.0,2.0
f123,-2.5099009949366953,-3.0,1.4318581754425455
kb1,-2.3068008548462826,-2.6344457632978444,-1.890420694075011
kb2,-2.1658337160573797,-3.0,0.010651672703067687
kb3,-1.4439388409904674,-1.538153481477373,-1.3060467584898725
ku1,-0.7929044595807819,-1.4860413519308802,-0.6854882200028105
ku2,1.3692158574101427,-0.8977662966480491,3.0
ku3,0.24501887073775308,0.10908999379855319,0.3391832648043338
bcoop12,0.37438169805088223,-1.3010299956639813,1.3010299956639813
bcoop23,0.06333335895174956,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3847866651986415,-0.5673195161897835,0.7840901211416536
bcoop123,-0.5816987086802545,-1.3010299956639813,1.3010299956639813
ucoop12,-0.23844801143581806,-1.3010299956639813,1.3010299956639813
ucoop23,-0.25876958897452923,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2824127031445396,-1.3010299956639813,-1.173928292940666
ucoop123,-1.0730405116197244,-1.3010299956639813,1.3010299956639813
