,log10_var,log10_left_bound,log10_right_bound
beta,0.4410664066392632,0.4267632831628613,0.5978391158795167
gammam,-0.3805935891132226,-0.4803561379653557,-0.36572665203848737
gammamRNA,0.3498600821923312,0.19610673857608163,0.36255812746201227
gammad,-2.812761380168521,-3.3010299956639813,-1.0
alphaass,-0.2389747482886274,-0.2630512654018688,0.0
alphadiss,2.3096301674258988,2.063333846182998,2.3339009818523317
phi0,0.4895366294820953,0.47494950079372367,0.6450684376867695
f1,-1.134481480925226,-3.0,0.5582609594572447
f2,-2.3351700588569093,-3.0,2.0
f3,1.7801011914679117,1.756760853618947,1.9553330545169194
f12,-2.145876217898833,-3.0,2.0
f13,-1.9351677802614262,-3.0,0.4128669011250302
f23,-1.0146633582643871,-3.0,2.0
f123,-2.278436681642519,-3.0,1.678281616712428
kb1,-2.5377517846450024,-2.96027554399293,-2.294024882149421
kb2,-0.648590248074561,-3.0,1.0559224213406107
kb3,-1.4874490070957893,-1.5081284152019019,-1.2865120037572626
ku1,-1.023741750742955,-1.2716198218433767,-0.8390582914803387
ku2,2.886547123391106,1.1447603069479872,3.0
ku3,0.20167017964658152,0.008164011513581197,0.2262648753332815
bcoop12,1.0051805125037803,-1.3010299956639813,1.3010299956639813
bcoop23,-0.3200273057225814,-1.3010299956639813,1.3010299956639813
bcoop13,-0.19551981089400725,-0.5884941343864589,0.5147567574528505
bcoop123,0.7209031708134573,-1.3010299956639813,1.3010299956639813
ucoop12,0.39252108993193224,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6422556748196244,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0931802845334546,-1.3010299956639813,-0.8546944949044131
ucoop123,0.22968184231767574,-1.3010299956639813,1.3010299956639813
