,log10_var,log10_left_bound,log10_right_bound
beta,0.2571984261393445,0.2527898354632911,0.3034597086760782
gammam,-0.09723585607591392,-0.12841789277822344,-0.09419723557354162
gammamRNA,0.03261876085071993,-0.005881282011642725,0.03639759381614681
gammad,-2.125808195320929,-3.3010299956639813,-1.0
alphaass,-1.5121548798885645,-1.5235887498911764,-1.432412337394441
alphadiss,1.6815125866389622,1.6037921628373388,1.6892380988266247
phi0,0.9230366686707859,0.9201821406740371,0.9663285425434689
f1,-1.3209356818786873,-3.0,0.08981336266938789
f2,-2.0522722730366842,-3.0,2.0
f3,1.8353100008690626,1.8305880184463388,1.8893489068339016
f12,-2.331893762067269,-3.0,2.0
f13,-0.19341306567219707,-3.0,0.24783995339857698
f23,-1.4681380509041906,-3.0,2.0
f123,-0.36622865391744447,-3.0,1.5332244256920666
kb1,-2.421360790031928,-2.570541211351822,-2.2961464707829764
kb2,-0.6405439798790133,-3.0,0.8731272273367884
kb3,0.009875633712160119,0.0010576386915190253,0.06818005850574918
ku1,-0.9072793553159009,-1.0310641158465212,-0.8500438178845156
ku2,2.894648303793517,1.379410498810563,3.0
ku3,1.6990568545476676,1.6448714514048797,1.7066795682905525
bcoop12,0.5378190950732742,-1.3010299956639813,1.3010299956639813
bcoop23,-0.180127178049454,-1.3010299956639813,1.3010299956639813
bcoop13,0.6474807731736759,0.4686135736905316,1.293371215712923
bcoop123,0.9095025414054154,-1.3010299956639813,1.3010299956639813
ucoop12,-0.07494587968815734,-1.3010299956639813,1.3010299956639813
ucoop23,-0.5023793502187123,-1.3010299956639813,1.3010299956639813
ucoop13,-0.2501864147070622,-0.8946490795907979,-0.16232454771338983
ucoop123,0.4181354984252321,-1.3010299956639813,1.3010299956639813
