,log10_var,log10_left_bound,log10_right_bound
beta,-0.7370745306681684,-0.7518744385119007,-0.7178227821945252
gammam,-0.24305976395327578,-0.25652138619959763,-0.22407071989442612
gammamRNA,-0.8018930011265986,-0.8147725343231225,-0.7842963897874715
gammad,-1.0325456318172592,-3.3010299956639813,-1.0
alphaass,-1.0247520587593189,-1.0590381191935614,-0.9967314946526188
alphadiss,1.6201360549737576,1.5885530936604604,1.6551716629529394
phi0,0.6337713460825555,0.6157670497714443,0.6537994755936657
f1,-1.0724243453088895,-3.0,-0.4273352493700114
f2,-2.1497827582016105,-3.0,2.0
f3,1.9239172231131056,1.890257632720731,1.94769309089026
f12,-1.1315319009790132,-3.0,1.6055003757555735
f13,-2.1272611725273314,-3.0,-0.5190803054976387
f23,1.1095785469043866,-3.0,2.0
f123,-0.7870138152633318,-3.0,1.6162412617654982
kb1,-2.6151092034694456,-2.720352780645769,-2.3491995911601706
kb2,-0.8517059025652544,-1.12443855165365,1.3901136790412196
kb3,0.04020662757471112,0.007548157942560905,0.06700067758833812
ku1,-1.101165161931726,-1.5189829186900252,-1.089150029621379
ku2,2.6833172619218826,0.4194090151920663,2.9455701543928234
ku3,1.7294887691795613,1.703994217046498,1.7642293106473077
bcoop12,-0.43925669894528807,-0.6580663250652687,1.3010299956639813
bcoop23,-0.06757697362326119,-0.322940294592629,1.3010299956639813
bcoop13,-0.2626483041962855,-0.28292919660776394,0.7971102310605749
bcoop123,-0.19866490432545342,-0.42688892714163307,1.3010299956639813
ucoop12,-1.0519784668588963,-1.3010299956639813,-0.8451710824574716
ucoop23,-0.3897658246656112,-1.3010299956639813,-0.13548598449885613
ucoop13,-1.160270624793612,-1.3010299956639813,-1.136234485921956
ucoop123,-0.6899442622491085,-1.3010299956639813,-0.46829283119237786
