,log10_var,log10_left_bound,log10_right_bound
beta,0.6885088076565212,0.5966164167698238,0.9845699322358774
gammam,-0.3921162556430101,-0.6289650722691822,-0.29715059997946863
gammamRNA,-0.8719239873312846,-1.0423363242832715,-0.7805214488873743
gammad,-1.7594507517174003,-3.3010299956639813,-1.0
alphaass,-0.7219326691113375,-0.9066533380288396,-0.18894331574398288
alphadiss,2.307282047033346,1.7760355530676057,2.4994030418014415
phi0,-0.5671909949668318,-0.6595400128693603,-0.2702817634985063
f1,-2.8187282284405386,-3.0,0.3106216464744596
f2,-2.4765136676567723,-3.0,2.0
f3,1.6104472214421213,1.4798779153661237,1.9726095702576492
f12,-2.268733650924508,-3.0,2.0
f13,-2.261219441515631,-3.0,0.3312998085471016
f23,-1.648396927580871,-3.0,2.0
f123,-2.6957249495228717,-3.0,1.4909907525419543
kb1,-2.982549270489464,-3.0,-2.500837964065189
kb2,-2.8437538096026556,-3.0,-0.8144858561656056
kb3,0.1562461903973445,0.005214878552159059,0.41912515153209806
ku1,-1.4686488354169402,-2.0,-1.2024500278383923
ku2,0.691435152144062,-1.6399154142151011,3.0
ku3,1.8454701329816736,1.5863515400366195,1.994296248652005
bcoop12,-0.026825947317027792,-1.3010299956639813,1.3010299956639813
bcoop23,0.16046853111903742,-1.3010299956639813,1.3010299956639813
bcoop13,-0.041770685811617865,-0.4795600552524786,1.2511995016248476
bcoop123,-0.4070464284521341,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6395959452700611,-1.3010299956639813,1.3010299956639813
ucoop23,-0.1618438152478522,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9393021596463883,-1.3010299956639813,-0.5848746116383026
ucoop123,-0.8982529260536337,-1.3010299956639813,1.3010299956639813
