,log10_var,log10_left_bound,log10_right_bound
beta,1.1139433523068367,0.5756933783241119,1.1252547338741117
gammam,-0.1757439623703177,-0.1840181499805609,0.0
gammamRNA,0.05690485133647256,0.04794907540482274,0.5910798378841737
gammad,-2.6226937489318014,-3.3010299956639813,-1.3961654660478033
alphaass,-1.8315025164769674,-2.0,-1.8136167497144968
alphadiss,1.8396665568824333,1.825487846266567,2.913881502268618
phi0,0.9246410474171629,0.3848391353450499,0.9293509819535902
f1,-0.16071054399385307,-3.0,-0.11428902840023514
f2,-0.22584814104528958,-3.0,1.8739265701361065
f3,1.5829719291048059,1.1398916351776813,1.5992620881241493
f12,-2.73969005420508,-3.0,0.9678214042111983
f13,-2.501138311007116,-3.0,-1.661570520575125
f23,-0.056950888991593174,-3.0,2.0
f123,-2.9411945133240933,-3.0,0.8949867738757644
kb1,-2.9262816496538773,-2.940103840343775,-2.1613609638189493
kb2,-2.9597933724252887,-3.0,-1.4437627810491995
kb3,-1.9325571572236193,-2.6705938102369764,-1.928716769374768
ku1,-1.4124012702787552,-2.0,-1.3994743134322354
ku2,0.5751878449276611,-2.0,0.6367553410525446
ku3,-0.24343995699331714,-0.24687073832731454,0.5262435484259953
bcoop12,0.8167714123333464,0.7795444344583934,1.3010299956639813
bcoop23,0.6555225962534177,0.5905589359749103,1.3010299956639813
bcoop13,-0.3278097488117474,-0.34681795675808014,1.151507597245311
bcoop123,-0.6651443103827085,-0.7098550226290479,1.3010299956639813
ucoop12,0.2041199826559248,-1.3010299956639813,0.24268322530073927
ucoop23,0.33324569896196277,-1.3010299956639813,0.38995181009684665
ucoop13,-1.2254830342714504,-1.3010299956639813,-1.2106792469866725
ucoop123,-1.1565803347950816,-1.3010299956639813,-1.1229801935583366
