,log10_var,log10_left_bound,log10_right_bound
beta,1.3800302479678306,1.3371197077104264,1.5411627045565328
gammam,-0.18442225167573273,-0.31365287098358485,-0.14119828643923285
gammamRNA,0.6309361190641914,0.4713734966443784,0.6741857926113566
gammad,-1.6651443103827084,-3.3010299956639813,-1.0
alphaass,-1.5704091977766985,-1.6543136513359369,-1.2728902677291598
alphadiss,1.6346787521786823,1.3404852766985902,1.7173446871053635
phi0,0.31701810104811157,0.2762892672406252,0.47442408557217963
f1,1.731024379815688,1.652481982885154,1.9117423746270226
f2,-1.8356471442155629,-3.0,2.0
f3,-2.983384452442823,-3.0,0.7006214367165686
f12,-0.6948636810563608,-3.0,2.0
f13,-1.3498868355564284,-3.0,0.4526401628728607
f23,0.46879026209961094,-3.0,2.0
f123,-2.303119628317238,-3.0,1.718448227444087
kb1,1.3098430047160705,1.2298752145895029,1.4581189216716024
kb2,-2.4398541601509525,-3.0,0.009870059072961736
kb3,-2.909741947068684,-3.0,-2.1186214184882806
ku1,2.8237349883987313,2.677703948710879,2.9036050717805564
ku2,1.095169351431755,-1.5133571625190307,3.0
ku3,-1.2206199885083442,-2.0,-0.9856831336792664
bcoop12,-0.06727263269847068,-1.3010299956639813,1.3010299956639813
bcoop23,-0.5403060235220295,-1.3010299956639813,1.3010299956639813
bcoop13,0.053846426852252674,-0.27164146371317066,1.3010299956639813
bcoop123,0.7206553565517244,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6800615600196914,-1.3010299956639813,1.3010299956639813
ucoop23,-0.8626458886292672,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8440569820281633,-1.3010299956639813,-0.5549729948001203
ucoop123,0.229425847920695,-1.3010299956639813,1.3010299956639813
