,log10_var,log10_left_bound,log10_right_bound
beta,1.1354506993455138,0.9119273584742027,1.1391371467935687
gammam,-0.7420815496859415,-0.7464915466592112,-0.47829474882101697
gammamRNA,0.37584643630915593,0.37254971127369774,0.5952754235442184
gammad,-2.033811319043863,-3.3010299956639813,-1.811703418468033
alphaass,-1.671416550285798,-2.0,-1.668152064836021
alphadiss,2.0895518828864543,2.0845816173758234,2.548332379400702
phi0,0.6559064181802151,0.43544543620236525,0.6585946492881822
f1,-0.6495581434649388,-3.0,-0.6314459295935964
f2,1.7583819417746753,-3.0,2.0
f3,1.2583978040955086,1.2043361132232024,1.2728822219842684
f12,-2.4275931324419444,-3.0,0.02401361179104629
f13,-2.0543345005678657,-3.0,-1.7890606611752415
f23,1.9965116721541787,1.9916322662243404,2.0
f123,-1.5380515047962382,-3.0,1.0360191700799313
kb1,-2.8359447081065485,-3.0,-2.821776901344518
kb2,-1.3201180578871377,-1.329961116141705,0.9073439594648776
kb3,-1.034187046963397,-1.245358360277876,-1.0312239736753468
ku1,-1.3221194184884095,-1.9814642028492926,-1.317898598743792
ku2,2.215108581053093,-0.02005153565767797,2.224306527368877
ku3,0.6549462265843442,0.6471680638111479,0.8610544683884547
bcoop12,-0.2837461741039634,-0.31951005845568275,1.3010299956639813
bcoop23,0.5875987297212449,0.5765325457834408,1.3010299956639813
bcoop13,-0.06681652082538611,-0.07163766721147438,0.8121317290281331
bcoop123,0.46044678388072047,0.4226025561951898,1.3010299956639813
ucoop12,-0.8965383779052952,-1.3010299956639813,-0.8664934977979029
ucoop23,0.26552533521907384,-1.3010299956639813,0.26957027529893673
ucoop13,-0.9645702618154517,-1.3010299956639813,-0.9601452613125622
ucoop123,-0.03091039704507848,-1.3010299956639813,0.0029084019885499894
