,log10_var,log10_left_bound,log10_right_bound
beta,0.6704314093606055,0.6521765071481795,0.7667326677278823
gammam,-0.14134251590919222,-0.19996732759464825,-0.11925774779838094
gammamRNA,0.3946267642722091,0.29848987348715633,0.40881519948457923
gammad,-3.103914914576715,-3.3010299956639813,-1.0
alphaass,-0.6097716375308699,-0.6450704045466877,-0.47162025090278226
alphadiss,1.4805817868291689,1.3361880378395568,1.5191607648979595
phi0,0.35333909531130464,0.3303572682086552,0.4468018041920927
f1,-2.869023308394383,-3.0,0.2644594652695804
f2,-2.047788941891331,-3.0,2.0
f3,1.7220577713314642,1.689778079535253,1.8480003436968944
f12,1.6920533650340808,-3.0,2.0
f13,-0.33254704711004607,-3.0,0.33714907774381486
f23,1.7491176623563223,-3.0,2.0
f123,-1.715118285344547,-3.0,1.6263113443452264
kb1,-2.317854923626168,-2.6988968998818628,-2.0353390253029717
kb2,-1.0699173666076287,-3.0,0.07230774733524878
kb3,-0.8413360191860106,-0.8792812844737565,-0.688725197843012
ku1,-0.8038238149600268,-1.0981952979972076,-0.6738103056596352
ku2,2.4652340949880145,1.3271226703865773,3.0
ku3,0.8478809974453753,0.6893563716110136,0.8857112142871557
bcoop12,-0.5007254181077827,-1.3010299956639813,0.5866621265318169
bcoop23,0.6544653335201458,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2884458317498304,-0.5297256520574991,0.5156054168833282
bcoop123,0.7379873263334308,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1135092748275182,-1.3010299956639813,1.3010299956639813
ucoop23,0.33223641549144334,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1860855799513965,-1.3010299956639813,-1.0063526184323166
ucoop123,0.24649858079580092,-1.3010299956639813,1.3010299956639813
