,log10_var,log10_left_bound,log10_right_bound
beta,-0.5406075122407691,-0.5491586400987333,-0.4664142759220548
gammam,-0.5934598195660449,-0.6357622836752355,-0.5888234147256852
gammamRNA,-0.28291227507298095,-0.34924742460733194,-0.2753952109612252
gammad,-2.9069286936239367,-3.3010299956639813,-1.0
alphaass,-0.7269987279362623,-0.7419167115932593,-0.6048856603532182
alphadiss,2.4112829130173843,2.287098197728411,2.425080969743539
phi0,0.8677620246502006,0.8593603780936082,0.9380134490547815
f1,-0.8474059220725303,-3.0,0.27320402577437375
f2,-2.2964507017617697,-3.0,2.0
f3,1.8683504996479683,1.854087754043531,1.954745484253989
f12,-1.7223907856959089,-3.0,2.0
f13,-1.5594057381601691,-3.0,0.23072507741843154
f23,-2.9775716288145135,-3.0,2.0
f123,-2.815024809301739,-3.0,1.1206937115825926
kb1,-2.840733668906506,-3.0,-2.5901878833088063
kb2,-2.5356595153723327,-3.0,-0.6886184822568417
kb3,0.9561684304753633,0.9368512018109327,1.0417952389129312
ku1,-1.3268868957617663,-1.5766749617876732,-1.2466028615630615
ku2,0.9994785336793102,-0.8488329455703428,3.0
ku3,2.6453240015622934,2.559131466377056,2.6591785327512665
bcoop12,-0.13822670328130687,-1.3010299956639813,1.3010299956639813
bcoop23,-0.8728952016351923,-1.3010299956639813,1.3010299956639813
bcoop13,0.6960067152185455,0.4736803626398267,1.3010299956639813
bcoop123,-0.7022394889008661,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7510463845042924,-1.3010299956639813,1.3010299956639813
ucoop23,-1.1952473978495395,-1.3010299956639813,1.3010299956639813
ucoop13,-0.20162562331843878,-1.0132952575891712,-0.09303527585291235
ucoop123,-1.193548676752738,-1.3010299956639813,1.3010299956639813
