,log10_var,log10_left_bound,log10_right_bound
beta,0.9322200138771191,0.7460927669024973,1.026306677453606
gammam,-0.14363367634075203,-0.20221150133767019,0.0
gammamRNA,0.4690852991231204,0.3776152765876475,0.6557349986501484
gammad,-2.6974526275125146,-3.3010299956639813,-1.0
alphaass,-0.3839448050234139,-0.7532386679379853,-0.23096679677189744
alphadiss,2.820398522703982,2.664088992064959,3.0
phi0,0.8269166471849204,0.6419523743710632,0.916162750980196
f1,-0.5960220363306452,-3.0,0.25833287211020195
f2,1.1176026916900843,-3.0,2.0
f3,1.8256857080217583,1.5193677675711585,1.9319084796959993
f12,-2.7883455994468176,-3.0,2.0
f13,-1.295849483160201,-3.0,-0.06312452998602425
f23,1.8024316264307236,-3.0,2.0
f123,-2.1891628488595116,-3.0,1.398626036345363
kb1,-2.4275931324419444,-2.6556614937346072,-1.506619170322673
kb2,-2.9017024635053024,-3.0,0.2815320464859341
kb3,-1.3867926478962402,-1.7239277781210496,-1.2908776217351163
ku1,-0.9136401693252518,-2.0,-0.8104484851731212
ku2,0.6335694425540919,-1.4676280521399445,3.0
ku3,0.30233092868439926,0.2168928668777516,0.6421740050513061
bcoop12,0.47712125471966244,-1.3010299956639813,1.3010299956639813
bcoop23,0.7666358863102675,-1.3010299956639813,1.3010299956639813
bcoop13,0.017450729510536125,-0.20658798746247758,1.3010299956639813
bcoop123,-0.05848856736559691,-1.3010299956639813,1.3010299956639813
ucoop12,-0.13572630319562073,-1.3010299956639813,1.3010299956639813
ucoop23,0.44451320633404295,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8804142250382162,-1.3010299956639813,-0.7653771274621236
ucoop123,-0.5499049241283976,-1.3010299956639813,1.3010299956639813
