,log10_var,log10_left_bound,log10_right_bound
beta,0.21484384804769785,0.20186624737554337,0.3350062194031619
gammam,-0.6991872058818831,-0.7845689306636101,-0.6855312057670025
gammamRNA,0.4580331924965061,0.33983869861234817,0.47073553954736924
gammad,-2.2926001688667514,-3.3010299956639813,-1.0
alphaass,-0.6087119514047025,-0.638602905573742,-0.4042227802296853
alphadiss,2.465680211598278,2.25484586749854,2.4949008250264972
phi0,0.7498908412714219,0.7364636398980263,0.871037465030577
f1,-0.6819366650372384,-3.0,0.48355338959320204
f2,-1.9978339382434924,-3.0,2.0
f3,1.8173670162875941,1.7938447164033773,1.96860995592443
f12,1.6926706991563691,-3.0,2.0
f13,-0.5101820916985493,-3.0,0.4458442908819529
f23,1.1818435879447726,-3.0,2.0
f123,-2.7189666327522723,-3.0,1.691239487896092
kb1,-2.955852379121277,-3.0,-2.6122337083032985
kb2,-1.3433269541151498,-3.0,-0.11243412042236514
kb3,-1.6248853153077751,-1.6544287948617098,-1.4655885973499139
ku1,-1.4417715781966742,-1.7863031822784143,-1.2639272083665338
ku2,2.1917303933628562,0.9514039195455266,3.0
ku3,0.06445798922691845,-0.08473135765080808,0.09599213192076991
bcoop12,0.5573868820595071,-1.3010299956639813,1.3010299956639813
bcoop23,0.46374372124705915,-1.3010299956639813,1.3010299956639813
bcoop13,0.2185355052165279,-0.16432377137250664,1.1530327020481186
bcoop123,-0.32882715728491674,-1.3010299956639813,1.3010299956639813
ucoop12,-0.055418635773073696,-1.3010299956639813,1.3010299956639813
ucoop23,0.14144977340046735,-1.3010299956639813,1.3010299956639813
ucoop13,-0.6792307716613135,-1.3010299956639813,-0.44330126617919835
ucoop123,-0.8201610719768133,-1.3010299956639813,1.3010299956639813
