,log10_var,log10_left_bound,log10_right_bound
beta,1.922310163214396,1.8954974960830475,1.9272123845529343
gammam,-0.13129679772146333,-0.13409826569243843,-0.10257562321989323
gammamRNA,0.23502315949522354,0.2255455525826399,0.2619168765442196
gammad,-2.7269987279362624,-3.3010299956639813,-1.6307593010235957
alphaass,-1.9362914406085827,-1.9880546451141092,-1.924945982948767
alphadiss,-0.6657473576657692,-0.6703064448578282,-0.612049886606212
phi0,-1.4231981041710875,-1.4547419578492313,-1.4184652953738783
f1,-0.03021146258506115,-3.0,0.029267388857860566
f2,-0.38732208168349824,-3.0,1.9487098771513311
f3,1.6697816152085365,1.6196179455139137,1.6826807708644531
f12,0.22968184231767574,-3.0,1.4433179230725504
f13,-0.894489815230026,-3.0,-0.4959321355938604
f23,-1.6382721639824072,-3.0,2.0
f123,-0.9613798380502973,-3.0,1.5112566478217773
kb1,-2.8784401558124992,-2.93542133277539,-2.702168392370056
kb2,-1.8038238149600268,-3.0,-1.6663809622710413
kb3,-0.5920994598573648,-0.6438316980244917,-0.57944272421353
ku1,-1.3646167959525015,-1.7468395046373248,-1.3518298326831095
ku2,1.7314275870509481,1.58931266918475,3.0
ku3,1.0969100130080565,1.0817883820851655,1.1452306572090234
bcoop12,0.9792295930221553,-1.3010299956639813,1.1376157286974289
bcoop23,1.249931756634195,-1.3010299956639813,1.3010299956639813
bcoop13,0.07371835034612269,0.04955285207641383,0.7209334758067121
bcoop123,1.1205739312058498,-1.3010299956639813,1.3010299956639813
ucoop12,0.36642295722597273,-1.3010299956639813,0.7570594928231091
ucoop23,0.9278321328665817,0.7493490327303453,1.3010299956639813
ucoop13,-0.8239087409443188,-1.3010299956639813,-0.8031573860946284
ucoop123,0.6292056571023038,-1.3010299956639813,1.0622174378158848
