,log10_var,log10_left_bound,log10_right_bound
beta,0.8576942577865497,0.776763463376579,0.9960658306754996
gammam,-0.29990229538694624,-0.42383256112602197,-0.22024074817478867
gammamRNA,-0.8544928285903374,-0.942492146167687,-0.7711855335560058
gammad,-1.230918212881781,-3.3010299956639813,-1.0
alphaass,-1.9277501023864851,-2.0,-1.6679556549945564
alphadiss,1.1947917577219247,0.9367137491902047,1.360504233087295
phi0,-0.8027194418743807,-0.88222635393741,-0.6654029218878554
f1,-2.5754450233932866,-3.0,0.4942138936684204
f2,-2.692717952966654,-3.0,2.0
f3,1.9831299247347,1.8322734524038644,2.0
f12,-0.9714287473074623,-3.0,2.0
f13,-1.2522775379644915,-3.0,0.2626994011068585
f23,-0.4007721372262037,-3.0,2.0
f123,-1.6540384581868588,-3.0,1.6467287037495124
kb1,-2.915066425063284,-3.0,-2.0846889919227096
kb2,-1.5823622603477703,-3.0,0.5691541362478145
kb3,-1.5885486578620625,-1.7401694075057863,-1.4518754179630189
ku1,-1.4013189010928366,-2.0,-1.259479522444337
ku2,1.9527924430440922,-0.2590728595577289,3.0
ku3,0.10071508657308159,-0.03468256549119905,0.2564383973528477
bcoop12,1.1734776434529945,-1.3010299956639813,1.3010299956639813
bcoop23,0.7294887691795613,-1.3010299956639813,1.3010299956639813
bcoop13,-0.14466259553045968,-0.393100904152896,1.3010299956639813
bcoop123,-0.14898639317633003,-1.3010299956639813,1.3010299956639813
ucoop12,0.5607433010547119,-1.3010299956639813,1.3010299956639813
ucoop23,0.40722089292739655,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0422969584511685,-1.3010299956639813,-0.8821085924472032
ucoop123,-0.6403542073254571,-1.3010299956639813,1.3010299956639813
