,log10_var,log10_left_bound,log10_right_bound
beta,1.9537596917332287,1.911287663794688,2.020389892462752
gammam,-0.3380927072339792,-0.3770854898428565,-0.2931897695544663
gammamRNA,-0.10969078310005152,-0.1633195673979998,-0.06200875726372118
gammad,-1.0429676836530617,-3.3010299956639813,-1.0
alphaass,-1.5192746210115122,-1.6131662965952014,-1.3976139580008249
alphadiss,2.604657972047871,2.481508749029241,2.694227650255775
phi0,-0.529883646848996,-0.5729534618827169,-0.4671345128962052
f1,1.4553017716570764,1.407442084656854,1.5616881443803037
f2,-0.4496493276983845,-3.0,2.0
f3,-2.132886220168023,-3.0,-0.14312752237228532
f12,-2.9570309266068198,-3.0,2.0
f13,-2.503623945987599,-3.0,-0.13306407598045467
f23,-2.2300321986705574,-3.0,2.0
f123,-2.7469044141509684,-3.0,1.5688846576991795
kb1,0.19975517725347472,0.1341351980324562,0.2876577564891449
kb2,-0.8210230527068306,-3.0,0.05228193528932687
kb3,-2.4639468448407955,-2.6942821849482663,-2.267777305760878
ku1,1.7136585162083564,1.6229930250899884,1.7764681589716202
ku2,2.713994267660644,1.8439308725553103,3.0
ku3,-0.7746907182741372,-1.258113520830044,-0.7120249543965391
bcoop12,1.2387985627139169,-1.3010299956639813,1.3010299956639813
bcoop23,1.2195845262142546,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3119363030536557,-0.4085274839726328,0.4787952222942483
bcoop123,-0.4581712332186876,-1.3010299956639813,1.3010299956639813
ucoop12,0.6260322478290189,-1.1692972251127018,1.3010299956639813
ucoop23,0.8974071396615804,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2095037230328904,-1.3010299956639813,-1.1261461581542833
ucoop123,-0.9496202437385423,-1.3010299956639813,1.3010299956639813
