,log10_var,log10_left_bound,log10_right_bound
beta,0.32159843046534387,0.31706405853084124,0.3456278830221329
gammam,-0.21176090261783193,-0.23082113082259287,-0.2084521385144283
gammamRNA,0.2692793897718986,0.24693080019337976,0.2721337671556021
gammad,-1.6203319659663462,-3.3010299956639813,-1.2762415785943886
alphaass,-1.739928612014925,-1.7439922274521917,-1.6957507371004836
alphadiss,0.598899887063883,0.5602398296833138,0.6035895357219614
phi0,0.3974185423513477,0.39273608426081774,0.4209568805407482
f1,1.9548211830517932,1.9499824904902192,1.9802342675851596
f2,0.26030994579492,-3.0,2.0
f3,-0.241315150117559,-3.0,0.3233912060644041
f12,0.6892200372638355,-3.0,2.0
f13,-0.7028963498507435,-3.0,-0.09844003723763774
f23,1.9807303765359454,-3.0,2.0
f123,-1.8843894883257002,-3.0,1.791365798966881
kb1,-1.5721894273240098,-1.5805555048982831,-1.547770163660662
kb2,-2.020133077435097,-3.0,-0.6656937105258114
kb3,-2.7972393126068003,-2.8510976201956186,-2.464618227455352
ku1,-0.058289851058353645,-0.08483666950091522,-0.04933001751033112
ku2,1.5149460053080044,0.014915337027147042,3.0
ku3,-1.1080167691480332,-1.4459947902130363,-1.0719111530129428
bcoop12,0.24797326636180664,-1.3010299956639813,1.3010299956639813
bcoop23,0.27852496473701754,-0.3477438965157222,1.3010299956639813
bcoop13,-0.09130056764777598,-0.15273214016422393,0.9611055417304467
bcoop123,-0.025856900097785112,-0.47914108641233133,1.3010299956639813
ucoop12,-0.364717362001788,-1.3010299956639813,1.3010299956639813
ucoop23,-0.04378353075660991,-1.3010299956639813,0.4736544862450629
ucoop13,-0.9888526392242025,-1.3010299956639813,-0.9486007960328087
ucoop123,-0.5172692999200571,-1.3010299956639813,-0.12306769482273627
