,log10_var,log10_left_bound,log10_right_bound
beta,1.808616035426992,1.6338065103634487,1.9143055708256767
gammam,-0.4030731856570294,-0.4766189645788518,-0.2235796576691335
gammamRNA,0.7553411838115476,0.6489887479418847,0.9350125019499423
gammad,-1.8890737577335797,-3.3010299956639813,-1.0
alphaass,-0.29064522416560395,-0.6478736636466202,-0.11353329068968905
alphadiss,2.281941933440825,2.109144028391735,2.638166052397916
phi0,-0.32651830292665285,-0.5062868446044537,-0.22029320445010447
f1,0.2395497208404731,-3.0,0.5799492865373348
f2,0.23426412437878932,-3.0,2.0
f3,1.7790189719148706,1.4849972968849516,1.934396257287227
f12,-1.4264322269607814,-3.0,2.0
f13,-2.1542200328881105,-3.0,-2.976192757662803e-05
f23,-1.1092437480817818,-3.0,2.0
f123,-1.2262135550188065,-3.0,0.7807181193434785
kb1,-2.767003889607846,-3.0,-2.110609799339578
kb2,-2.5128616245228135,-3.0,-0.36660809801635824
kb3,-1.8413360191860106,-2.180788357315109,-1.7175429638802115
ku1,-1.2530545903848953,-2.0,-1.1076865135650993
ku2,1.0224283711854865,-1.7491148324699548,3.0
ku3,-0.15211900255462477,-0.27122070746809623,0.18340928970949055
bcoop12,-0.18983471545685035,-1.3010299956639813,1.3010299956639813
bcoop23,-0.04599883231842984,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2810003621212818,-0.5081163352147735,1.2670410621959385
bcoop123,-0.6057234732321786,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8027194418743807,-1.3010299956639813,1.3010299956639813
ucoop23,-0.3682519256034306,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1786175002527008,-1.3010299956639813,-1.0381687163042947
ucoop123,-1.0970729039827372,-1.3010299956639813,1.3010299956639813
