,log10_var,log10_left_bound,log10_right_bound
beta,0.9776778876739939,0.9224280049925428,1.3089894446848125
gammam,-0.23410802356998453,-0.42588373677948754,-0.1719230798092074
gammamRNA,-0.47716468633946996,-0.7186079097171378,-0.4223480280573412
gammad,-1.5559552040819238,-3.3010299956639813,-1.0
alphaass,-0.4556838582525727,-0.5672848294335391,-0.01780015071299112
alphadiss,1.6111920608684343,1.1743896879150768,1.7278302276314368
phi0,-0.6432095396482841,-0.6988591483736475,-0.312641995539352
f1,-2.7110803943382735,-3.0,0.03551628087652071
f2,-2.422738046414185,-3.0,2.0
f3,1.3818367999983434,1.3262080124983644,1.8406297999995727
f12,0.5498611884719428,-3.0,2.0
f13,-2.862329462763245,-3.0,0.14338787115192503
f23,-0.322758154053346,-3.0,2.0
f123,-2.8535618647142256,-3.0,1.3885649604022117
kb1,-2.7594507517174005,-3.0,-2.5502952011048197
kb2,-2.052860482357171,-3.0,-0.5369956730380339
kb3,-1.2996424721773399,-1.369383698904441,-0.9870786833089786
ku1,-1.245498770613083,-1.6433802782975901,-0.9677171127702346
ku2,1.4823017672234426,-0.010599088060826222,3.0
ku3,0.3895204658463774,0.05816118249658677,0.45835146918831865
bcoop12,-0.18943147078358719,-1.3010299956639813,1.3010299956639813
bcoop23,0.540454613671412,-1.3010299956639813,1.3010299956639813
bcoop13,-0.38184726662148055,-0.8809347640312758,0.2853872729174819
bcoop123,-0.5084982337626737,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8021683066710971,-1.3010299956639813,1.3010299956639813
ucoop23,0.2182728535714475,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2795099315499485,-1.3010299956639813,-0.9443421480348579
ucoop123,-1.0,-1.3010299956639813,1.3010299956639813
