,log10_var,log10_left_bound,log10_right_bound
beta,-0.32166375326782,-0.4101697662790873,-0.30759630209995603
gammam,-0.31354248953088826,-0.32141297051859075,-0.22045956295140579
gammamRNA,-0.7614521123186722,-0.774568603848055,-0.6754437083968621
gammad,-3.1338899601556234,-3.3010299956639813,-1.771034458259356
alphaass,-0.33998877871066924,-0.518310296622609,-0.3160833177075753
alphadiss,1.100370545117563,1.080349204565231,1.2821710202918588
phi0,-0.3711004355793933,-0.46336232497040425,-0.3577107828881883
f1,-1.2727841790915073,-3.0,-0.41303911642000785
f2,-2.3530084625228778,-3.0,2.0
f3,1.9675479762188621,1.8074609808914965,1.9878304910820732
f12,-1.5178413045887236,-3.0,1.4675142556530738
f13,-0.819874124835946,-3.0,-0.43709824265606667
f23,0.8730879855902858,-3.0,2.0
f123,-2.9527251326158206,-3.0,1.018160935624012
kb1,-2.862329462763245,-2.9096537099383797,-2.078848641126589
kb2,-2.630042392653947,-3.0,-0.7536091964123572
kb3,0.2964457942063963,0.12582897087344802,0.31973657436373065
ku1,-1.348237552619889,-2.0,-1.335498575414948
ku2,0.9051480018560161,-2.0,1.3020242593168883
ku3,1.9856509736909491,1.9661897872959737,2.156029911703798
bcoop12,1.1489109931093564,0.8857337384559706,1.3010299956639813
bcoop23,-0.8693446509779694,-1.0683246145441778,1.3010299956639813
bcoop13,-0.3625102704874893,-0.38084073386984263,1.3010299956639813
bcoop123,0.34222522936079036,0.17212263770783548,1.3010299956639813
ucoop12,0.5360531551592047,-1.3010299956639813,0.6585689772712978
ucoop23,-1.1917214904172322,-1.3010299956639813,-1.0018439358133897
ucoop13,-1.2601113449154568,-1.3010299956639813,-1.2426035427825894
ucoop123,-0.14910881586407604,-1.3010299956639813,-0.021655209382117884
