,log10_var,log10_left_bound,log10_right_bound
beta,0.11859536522376199,0.10618172050565401,0.48237594857975213
gammam,-0.17999569319168213,-0.40306244011694947,-0.16593352966108194
gammamRNA,-0.06651271215129456,-0.37876868322112744,-0.05401451630577157
gammad,-2.763462738511306,-3.3010299956639813,-1.0
alphaass,-1.8483237691529522,-1.8720231802228033,-1.2743325986542815
alphadiss,1.150756439860309,0.5873236809339584,1.1760390666590936
phi0,0.9676415640830112,0.9531511267583871,1.0
f1,-1.919012953089113,-3.0,0.4270367932425533
f2,0.7557986569738305,-3.0,2.0
f3,1.544564097496043,1.5223738431137381,1.9893257210350637
f12,-2.9804683154687446,-3.0,2.0
f13,-2.997833938243492,-3.0,0.4528189859148565
f23,-2.4527176920366967,-3.0,2.0
f123,-2.684029654543082,-3.0,1.528852485919983
kb1,-2.4614262661931443,-3.0,-2.3699321728434803
kb2,-2.6395959452700613,-3.0,-0.43306935801760044
kb3,-1.468904453129972,-1.4898374000598358,-1.119981446613969
ku1,-0.9473060580750321,-1.0747807151050086,-0.6196488169262258
ku2,0.8954777962757147,-1.0697146533450095,3.0
ku3,0.2203696324513945,-0.10487982542722776,0.23937101191705876
bcoop12,-0.6196078399429726,-1.3010299956639813,1.064701511985782
bcoop23,0.48543748107630136,-1.3010299956639813,1.3010299956639813
bcoop13,-0.10957898119908573,-0.8309653376133779,0.1852162542000318
bcoop123,1.048053173115609,-1.3010299956639813,1.3010299956639813
ucoop12,-1.23232477597204,-1.3010299956639813,1.3010299956639813
ucoop23,0.16316137497701838,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0071814799333205,-1.3010299956639813,-0.5879165048736543
ucoop123,0.5566642621225685,-1.3010299956639813,1.3010299956639813
