,log10_var,log10_left_bound,log10_right_bound
beta,0.8396665568824333,0.8368934450104778,0.9413454962280153
gammam,-0.2889523961329661,-0.3604350966255539,-0.2844375149433885
gammamRNA,-0.21048979590974567,-0.30038612084624805,-0.20576132014447324
gammad,-1.3702846673528677,-3.3010299956639813,-1.3268919328974536
alphaass,-1.5192746210115122,-1.5230302880348598,-1.3620059590708673
alphadiss,0.4534712337229359,0.2949623001438559,0.4584449227195708
phi0,-0.5728385970740344,-0.5756260216891242,-0.471464234371997
f1,-2.5084982337626736,-3.0,0.11999145916341641
f2,-1.0767559813697234,-3.0,2.0
f3,1.626032247829019,1.6215146382119985,1.7633485318293012
f12,-0.6167233495923496,-3.0,2.0
f13,-2.1887602272467106,-3.0,0.37603729471001557
f23,-0.18922998876563643,-3.0,2.0
f123,-1.495665088197536,-3.0,1.6620401916684022
kb1,-2.838332587562264,-3.0,-2.82415778505964
kb2,-0.8335698861567173,-3.0,-0.3050426905942828
kb3,-1.771086594005312,-1.7758870369974789,-1.620095822175021
ku1,-1.3244966152720434,-1.3429674109481986,-1.2020255197223468
ku2,2.7015679850559273,2.1735598617342164,3.0
ku3,-0.08186477383364071,-0.19800186760543198,-0.0788551402654438
bcoop12,-0.36131111330987653,-1.3010299956639813,0.36920988184465076
bcoop23,-0.8680607047895754,-1.3010299956639813,-0.07583421849110844
bcoop13,0.4410664066392632,-0.07271593075876395,0.49145489818368027
bcoop123,0.3716219271760213,-1.3010299956639813,1.203006488440642
ucoop12,-0.9742846160986594,-1.3010299956639813,1.3010299956639813
ucoop23,-1.1901710389321138,-1.3010299956639813,1.3010299956639813
ucoop13,-0.4565528199182998,-0.5060339044346484,-0.21969107328709397
ucoop123,-0.11975822410451964,-0.9549542813399203,1.3010299956639813
