,log10_var,log10_left_bound,log10_right_bound
beta,-0.13117929380248264,-0.3465316798682122,-0.09232529993792997
gammam,-0.507938395487401,-0.5322749345939695,-0.2896836161764085
gammamRNA,-0.5097605147537128,-0.5438067577160643,-0.2886041893503369
gammad,-1.544089759617257,-3.3010299956639813,-1.0212535062350492
alphaass,-0.2669633170664205,-0.7103769996138795,-0.2043937896289782
alphadiss,2.048053173115609,1.9839665605662897,2.4905597059251496
phi0,0.08026562733984477,-0.13507436924025634,0.11978546366508581
f1,-2.8910968723326866,-3.0,-0.15418426701371257
f2,1.7297315952870354,-3.0,2.0
f3,1.9392695863387313,1.5582126553614268,1.9810217457308537
f12,-2.5072396109731625,-3.0,1.6962895184012226
f13,-1.3602147870131798,-3.0,-0.3790583208833548
f23,0.6755950563867463,-3.0,2.0
f123,-2.363211310965625,-3.0,1.3651186666661346
kb1,-2.96818772866963,-3.0,-1.7503995256461171
kb2,-1.034046110897937,-1.682964484449204,0.9126026145512276
kb3,1.1972805581256194,0.7914887854162089,1.238043654783303
ku1,-1.4544454927659352,-2.0,-1.4152950929271721
ku2,2.5010592622177517,0.4834946124541305,3.0
ku3,2.886377906758572,2.8434312259374517,3.0
bcoop12,-0.6560009309428387,-1.0213494246325483,1.3010299956639813
bcoop23,-0.9461535731477474,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2841637248350062,-0.34374573289139143,1.3010299956639813
bcoop123,1.0591846176313713,0.676571701804195,1.3010299956639813
ucoop12,-1.2688949487840795,-1.3010299956639813,-0.9200477151138837
ucoop23,-1.2684112348132612,-1.3010299956639813,-0.7439842649209334
ucoop13,-1.1817741063860445,-1.3010299956639813,-1.1284326120060637
ucoop123,0.5678494505731068,-1.3010299956639813,0.9315757366142827
