,log10_var,log10_left_bound,log10_right_bound
beta,1.0534626049254554,1.0027703546483726,1.2497915635777457
gammam,-0.5525318690502442,-0.7007184160413428,-0.5050486615537388
gammamRNA,-0.24972308484600736,-0.4350444785429073,-0.1960240460440305
gammad,-1.9442395353122652,-3.3010299956639813,-1.0
alphaass,-1.692717952966654,-1.7935448746494704,-1.3191298110033105
alphadiss,2.6322547766847135,2.255487733517816,2.732810111184987
phi0,0.11760269169008426,0.06383543584639073,0.31407396736846394
f1,1.4560622244549515,1.3820846289317736,1.7067835428702476
f2,1.310480891462675,-3.0,2.0
f3,-1.8870600239159199,-3.0,0.4702293069940276
f12,-0.47612352436186867,-3.0,2.0
f13,-1.4820127969749217,-3.0,0.37120690454005123
f23,-0.958607314841775,-3.0,2.0
f123,-2.9208187539523753,-3.0,1.5530897030101847
kb1,1.1544239731146468,1.061111715906017,1.3493028230608806
kb2,-0.8054856581175327,-3.0,1.0712308221661684
kb3,-2.964170174747172,-3.0,-2.5036270433009014
ku1,2.66838591669,2.4723501799539944,2.7590616425950785
ku2,2.7296506683359203,0.8405616806900303,3.0
ku3,-1.274905478918531,-1.9008659834458927,-0.9951997493408538
bcoop12,0.5848963441374498,-1.3010299956639813,1.3010299956639813
bcoop23,0.15775888604686386,-1.3010299956639813,1.3010299956639813
bcoop13,-0.24964591123729193,-0.6644497882962592,0.8255297663993331
bcoop123,-0.6345120151091004,-1.3010299956639813,1.3010299956639813
ucoop12,-0.02788977159716947,-1.3010299956639813,1.3010299956639813
ucoop23,-0.1646265475299912,-1.3010299956639813,1.3010299956639813
ucoop13,-1.147276089208794,-1.3010299956639813,-0.7790738069134744
ucoop123,-1.1258662211720276,-1.3010299956639813,1.3010299956639813
