,log10_var,log10_left_bound,log10_right_bound
beta,1.2678754193188977,1.175328166232718,1.3914727913596021
gammam,-0.1274358569093484,-0.25367158585376176,-0.03584133475575423
gammamRNA,-1.021271822861508,-1.0869717818680593,-0.9304725026939014
gammad,-2.0117532766246216,-3.3010299956639813,-1.0
alphaass,-1.751536282448968,-1.9340018250255073,-1.5018055234279237
alphadiss,2.8462752424122133,2.5979227296730225,3.0
phi0,-0.28483264215154214,-0.3752809207880819,-0.1618701431956328
f1,-0.8021683066710971,-3.0,0.13097563139027418
f2,-0.5922692719736645,-3.0,2.0
f3,1.6644539285811575,1.5414653972611463,1.8348484179735385
f12,-1.6627404602497242,-3.0,1.9964231050192873
f13,-2.8880657236673186,-3.0,0.04763781154303387
f23,-2.9037854146535946,-3.0,2.0
f123,-1.9200955323332793,-3.0,0.9778657156904438
kb1,-2.8193007987039653,-3.0,-2.4851500597313274
kb2,-2.7097427306054818,-3.0,-0.6262334952887989
kb3,-1.409381051793422,-1.5553949005545729,-1.2662136834075652
ku1,-1.305307073668516,-2.0,-1.191788234812022
ku2,0.8253611959526334,-1.1529434695727945,3.0
ku3,0.27966694404845555,0.12383033654514317,0.425778582795853
bcoop12,-0.6416843599178041,-1.3010299956639813,1.3010299956639813
bcoop23,-0.3199365725180514,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2085900843328398,-0.4262245979183406,0.9973368936333707
bcoop123,0.29358351349611683,-1.3010299956639813,1.3010299956639813
ucoop12,-1.2544567980019758,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6420651529995461,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1062382379420566,-1.3010299956639813,-0.9698890606479647
ucoop123,-0.19784224681303847,-1.3010299956639813,1.3010299956639813
