,log10_var,log10_left_bound,log10_right_bound
beta,1.646207612206685,1.5927963678872512,1.7916596923251258
gammam,-0.07370901311513663,-0.18515954874844687,-0.013820439959088118
gammamRNA,0.41145134213793744,0.2681970377317545,0.4712258152020532
gammad,-2.497163361378997,-3.3010299956639813,-1.0
alphaass,-1.1087971727397046,-1.223678787191227,-0.8705790301589087
alphadiss,0.6911699341316039,0.4568671551095783,0.8039057771915843
phi0,-0.595508382241314,-0.6531144837509475,-0.45527815333338595
f1,1.4641913706409997,1.3726405710477758,1.6441895820662888
f2,-2.8057632512761708,-3.0,2.0
f3,-0.8787685448503785,-3.0,0.5971625938668566
f12,1.3773062510681988,-3.0,2.0
f13,-1.5836924129401173,-3.0,0.23965109012804786
f23,0.7966437037851165,-3.0,2.0
f123,-1.3810110796350665,-3.0,1.5476576973535117
kb1,-1.623423042943488,-1.728279490844277,-1.4500365887401374
kb2,-2.145997766873011,-3.0,-1.1297424548758177
kb3,-2.8513973451939068,-3.0,-2.306562682403576
ku1,-0.10952309103982923,-0.2682936126907811,-0.009313850801240985
ku2,1.3891660843645324,0.10829960521504599,3.0
ku3,-1.1622853317150887,-1.859290114311519,-0.9468545479446788
bcoop12,-0.5777385491863973,-1.3010299956639813,0.5341108045043541
bcoop23,1.1319392952104246,-1.3010299956639813,1.3010299956639813
bcoop13,-0.35753547975787864,-0.7371446013919746,0.7341374991819001
bcoop123,0.971600520230059,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1904402853647322,-1.3010299956639813,1.3010299956639813
ucoop23,0.8098289610678862,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2550814575586469,-1.3010299956639813,-0.9904839829086484
ucoop123,0.4802944600030065,-1.3010299956639813,1.3010299956639813
