,log10_var,log10_left_bound,log10_right_bound
beta,0.888179493918325,0.8740770549831769,1.078925868282783
gammam,-0.2877713303804647,-0.4334476749401077,-0.27428204926888045
gammamRNA,-0.09231997575758005,-0.25985232090436006,-0.07951935104167092
gammad,-1.962972120244225,-3.3010299956639813,-1.0
alphaass,-1.6501399178076688,-1.6747394548368169,-1.285948881260273
alphadiss,2.808818425092124,2.44293093640224,2.8357033340635445
phi0,0.8366405415727739,0.8227897576783756,1.0
f1,1.3042750504771283,1.2832580824572204,1.578760284468574
f2,0.7391766319107299,-3.0,2.0
f3,-2.9208187539523753,-3.0,0.2940520921356512
f12,-2.2082391959870953,-3.0,2.0
f13,-2.399462705635531,-3.0,0.4060540392668144
f23,1.121559844187501,-3.0,2.0
f123,-0.8683813356508745,-3.0,1.4873888823983301
kb1,1.2105860249051565,1.1900265228304243,1.41719046369951
kb2,-1.3824754651137077,-3.0,0.02799037824913725
kb3,-2.996970529446382,-3.0,-2.87497417862982
ku1,2.7244397233970745,2.516822743364976,2.745967870006678
ku2,2.15259407792747,0.7454162019110324,3.0
ku3,-1.3080348972326397,-1.4837291616071646,-1.034575650826271
bcoop12,-0.6315271615596382,-1.3010299956639813,0.7159785125201121
bcoop23,0.41145134213793744,-1.3010299956639813,1.3010299956639813
bcoop13,0.6241789257480224,-0.10905494080537745,0.891217824425803
bcoop123,0.25983269906348355,-1.3010299956639813,1.3010299956639813
ucoop12,-1.244277555096542,-1.3010299956639813,1.3010299956639813
ucoop23,0.08919836680514887,-1.3010299956639813,1.3010299956639813
ucoop13,-0.2734357838377553,-0.6226572542630742,0.1663075881715188
ucoop123,-0.23158391178366836,-1.3010299956639813,1.3010299956639813
