,log10_var,log10_left_bound,log10_right_bound
beta,-0.8712777156615732,-0.884504929931164,-0.868396408081779
gammam,-0.5250556645346122,-0.529889540189818,-0.5045456776387289
gammamRNA,-0.39008558991400233,-0.39263433445510193,-0.37651053532499845
gammad,-3.0200421066593344,-3.3010299956639813,-2.6925743432751066
alphaass,-0.5625665562020288,-0.5934489153461258,-0.5581715049817004
alphadiss,1.4746532533620627,1.4702834747943263,1.5074243748718623
phi0,0.8412968874902819,0.8274233675318332,0.8462563597562105
f1,-2.470826396738277,-3.0,-1.8028220620693745
f2,-2.3552660725528076,-3.0,2.0
f3,1.5182506513085,1.5138382971568314,1.5370689852417616
f12,-1.4313290219901034,-3.0,0.7568134109781949
f13,-0.3853136577179874,-3.0,-0.3527019475538743
f23,0.617000341120899,-3.0,2.0
f123,-0.4362816600343223,-3.0,1.4908551999537645
kb1,-2.8850555842874153,-2.9964079870089817,-2.8802850221933847
kb2,-1.8693446509779694,-3.0,-1.8126647976921593
kb3,-1.751536282448968,-1.7564130938456517,-1.7405454534964808
ku1,-1.3709983807130082,-1.6019599127949502,-1.366729827606843
ku2,1.6656747809938934,1.6048188520125497,3.0
ku3,-0.06248210798265336,-0.06626632261549974,-0.053509992431922934
bcoop12,0.6694098672877827,-1.3010299956639813,0.7631659800936248
bcoop23,0.5318619490958094,-1.3010299956639813,0.6370216429625517
bcoop13,0.31407799177921286,0.29830545283933796,0.47985508618173256
bcoop123,0.7137424784090824,-1.3010299956639813,0.8376234390800377
ucoop12,0.05652372407910037,-1.3010299956639813,0.10999860293626323
ucoop23,0.20951501454263097,0.08855340239717963,1.3010299956639813
ucoop13,-0.5835259208997792,-1.2085392360264082,-0.5798451476252406
ucoop123,0.22245633667924672,-1.3010299956639813,0.2772276552995653
