,log10_var,log10_left_bound,log10_right_bound
beta,1.04296907339318,0.891414949620668,1.0874938151869258
gammam,-0.6010189333418688,-0.6244464828209522,-0.45545966042313496
gammamRNA,-0.21666823711257607,-0.2574396984829973,-0.06933731777472506
gammad,-2.74521031260279,-3.3010299956639813,-1.0
alphaass,-1.6961562251113453,-1.9952524410173647,-1.6265873174407628
alphadiss,1.806586934327803,1.7361779460319853,2.109601970533634
phi0,-0.2787666299827225,-0.43004690664439726,-0.23380999064739239
f1,-0.6912222263352789,-3.0,-0.09463292420821993
f2,-1.0630341028921297,-3.0,2.0
f3,1.7676010680503356,1.530152186731422,1.8220695677260381
f12,-1.0089068919511126,-3.0,1.7678675347029902
f13,-2.59328954139021,-3.0,-0.3639292854615631
f23,1.186673867499745,-3.0,2.0
f123,-0.6855007720268484,-3.0,1.3364924850363353
kb1,-2.7931741239681505,-2.9192086421750587,-2.0301981647818144
kb2,-1.1464234563803584,-2.4533397302996756,1.6650779719282627
kb3,-0.5344684430264502,-0.8089514483926462,-0.4899172399263759
ku1,-1.2792620229815748,-2.0,-1.2332933879690775
ku2,2.388633969351789,-0.4871212976746274,3.0
ku3,1.1547282074401555,1.1085163684639814,1.4250316926784137
bcoop12,-0.023374947949272525,-0.7969551526202876,1.3010299956639813
bcoop23,0.26434550705009247,-0.8760550056693401,1.3010299956639813
bcoop13,0.36995760734605304,0.28183912046857074,1.3010299956639813
bcoop123,-0.07104115911917021,-0.9214631281364811,1.3010299956639813
ucoop12,-0.6362000545208907,-1.3010299956639813,0.07134295208959966
ucoop23,-0.05774384958053509,-1.3010299956639813,1.080760016845046
ucoop13,-0.5275361033930105,-1.3010299956639813,-0.47396483095970016
ucoop123,-0.5624079677460386,-1.3010299956639813,0.23464850488441905
