,log10_var,log10_left_bound,log10_right_bound
beta,-0.329754146925876,-0.828870583489042,-0.31563929110767186
gammam,-0.2197547161346474,-0.23333013255977117,0.0
gammamRNA,-0.6595558851598817,-0.6732694248952731,-0.15715127148843316
gammad,-2.789681480173768,-3.3010299956639813,-1.9682456445471361
alphaass,-1.1913164908710308,-2.0,-1.1587414305737762
alphadiss,0.6959192528314,0.6634355875233116,1.699454422008349
phi0,0.6356847625472225,0.13377213686684325,0.6556082520954212
f1,-2.6011922697967353,-3.0,-0.7184778547138915
f2,1.14705767102836,-3.0,2.0
f3,1.6629466143326246,1.1392758519808162,1.686645680512362
f12,0.8902533051545345,-3.0,1.5014809769248885
f13,-1.0433994117868233,-3.0,-0.8621031577643661
f23,-2.3613111133098763,-3.0,2.0
f123,-2.811352704000283,-3.0,-0.43856645837514335
kb1,-2.957818405484234,-2.9868182517138235,-2.178317660090716
kb2,-2.4128505017456563,-2.490831294482561,-0.9519556579060298
kb3,-2.0504636266238574,-2.7589067801974636,-2.038597033967733
ku1,-1.4438181533470889,-2.0,-1.4221198225201988
ku2,1.1222158782728267,-0.27729299685141895,1.191899273415046
ku3,-0.36131111330987653,-0.3773139344689598,0.37725822311075063
bcoop12,0.45651785780526266,0.39816177673304165,1.3010299956639813
bcoop23,-0.5572067740602309,-0.6240346416261928,1.3010299956639813
bcoop13,-0.359220522655143,-0.39233101194060993,1.1097120648420509
bcoop123,-0.5608252601565316,-0.6099794808738233,1.3010299956639813
ucoop12,-0.15626903488790797,-1.3010299956639813,-0.10788215301411477
ucoop23,-0.8794260687941501,-1.3010299956639813,-0.8155455200307282
ucoop13,-1.2568823747852584,-1.3010299956639813,-1.2418946069896575
ucoop123,-1.0521743155575494,-1.3010299956639813,-1.0016171916836494
