,log10_var,log10_left_bound,log10_right_bound
beta,0.9456654994321342,0.9427888729678451,1.0829271718738538
gammam,-0.09205147838772766,-0.19712383707879608,-0.08917486968811117
gammamRNA,0.42258983985148224,0.28555255134180374,0.42710085672764253
gammad,-3.0991960651896306,-3.3010299956639813,-1.1188997771298814
alphaass,-1.4122890349810886,-1.4168805268952989,-1.1612767260293717
alphadiss,1.629307640073749,1.3806631867494756,1.6373390406201918
phi0,0.6905504615103586,0.6879229708252899,0.8307697836384773
f1,1.4245549766067132,1.4202341221373707,1.6178685391528953
f2,0.5369370227046736,-3.0,2.0
f3,-2.7053133757205567,-3.0,0.41471375525039833
f12,-2.4237738625503953,-3.0,2.0
f13,-1.7106340484799685,-3.0,0.40921059835673224
f23,1.5122840632818535,-3.0,2.0
f123,-1.6978856230437989,-3.0,1.577487677835816
kb1,-1.0922125568893837,-1.095938704239209,-0.9140479662092337
kb2,-1.6064247967304124,-3.0,-0.06031104110087036
kb3,-2.5587763257573877,-3.0,-2.500901235684296
ku1,0.42176840120692405,0.2562178269056695,0.42932181409401315
ku2,1.9287542021766533,0.05262060367627881,3.0
ku3,-0.8696662315049939,-0.9270659931863809,-0.6542648885403605
bcoop12,-0.1106982974936897,-1.3010299956639813,1.0060008406486087
bcoop23,0.4717316514800511,-1.3010299956639813,1.3010299956639813
bcoop13,0.22323627310299757,-0.2739365137799819,0.35375035669436666
bcoop123,-0.2171691947974082,-1.3010299956639813,1.0845680017114785
ucoop12,-0.7235381958267559,-1.3010299956639813,1.3010299956639813
ucoop23,0.14952701375434785,-1.3010299956639813,1.3010299956639813
ucoop13,-0.6744843366368518,-0.806646311587887,-0.36195179578457154
ucoop123,-0.7086311495484173,-1.3010299956639813,1.3010299956639813
