,log10_var,log10_left_bound,log10_right_bound
beta,1.2973227142053025,0.8497369160856375,1.9356369062171983
gammam,-0.5492891218530807,-1.0327301349250315,-0.09870038908297543
gammamRNA,-0.08223199755224364,-0.7518369590514846,0.37010715767467073
gammad,-1.9017024635053024,-3.3010299956639813,-1.0
alphaass,-1.4885177113739985,-2.0,-0.3401495551381989
alphadiss,1.2156375634350618,0.050573666509160925,2.118274030369278
phi0,-0.7260732198994744,-1.178914380013333,-0.08890947271001998
f1,1.784189205380961,1.4337847225649727,2.0
f2,-1.8164454663811385,-3.0,2.0
f3,-1.629301907424423,-3.0,0.24560112873526424
f12,-1.9292235371565654,-3.0,2.0
f13,-0.7862167006646958,-3.0,0.8544948916212531
f23,-1.5132862240175144,-3.0,0.8986671114163847
f123,-1.2272383528559676,-3.0,-0.17145236827906413
kb1,1.0362295440862945,0.5592922639745351,1.6875275474967286
kb2,-0.7503125721946985,-3.0,-0.09765050672271433
kb3,-2.4242350194632807,-3.0,-1.1410340421384815
ku1,2.1152775913959014,1.460208990421749,2.5887423178754387
ku2,0.3756636139608854,-0.31569161744570046,3.0
ku3,-1.8085489855351045,-2.0,-0.874075110416466
bcoop12,-0.7498240519160749,-1.3010299956639813,0.616076788366736
bcoop23,0.52608069180203,-0.61229491230277,1.3010299956639813
bcoop13,-0.47082639673827703,-1.3010299956639813,1.2075922562208934
bcoop123,0.6379897807846853,-0.5246646554843394,1.3010299956639813
ucoop12,-1.080398976215889,-1.3010299956639813,0.6824166103904993
ucoop23,-0.07484267282410148,-1.3010299956639813,0.9436255720137565
ucoop13,-1.0950141189006366,-1.3010299956639813,-0.0701436870849114
ucoop123,-0.9069286936239366,-1.3010299956639813,0.14961403855485222
