,log10_var,log10_left_bound,log10_right_bound
beta,1.8228869478341507,1.5578234973495564,1.8749467271587625
gammam,-0.8201610719768133,-0.8669935489460614,-0.547841966047012
gammamRNA,0.18127177155946156,0.12845768941443142,0.4467188143741674
gammad,-2.7349462114959855,-3.3010299956639813,-1.0
alphaass,-1.8195873671616762,-2.0,-1.7165248014435344
alphadiss,0.4575791469957626,0.35965942505935916,0.9889053799478199
phi0,-0.5873714794556247,-0.8494802869785067,-0.5346657858018248
f1,-0.6432095396482841,-3.0,0.5725635982172843
f2,-2.0818123386410745,-3.0,-0.5471465667887174
f3,-1.5547072305740282,-3.0,2.0
f12,-2.7290883605895186,-3.0,-1.357468006004473
f13,-1.9404365820987324,-3.0,2.0
f23,1.1072099696478683,0.8384765048369238,1.1664968076009394
f123,-1.6203319659663462,-3.0,2.0
kb1,-1.6546262694409117,-1.741339810668353,-1.194229014794547
kb2,-0.03810452633214965,-1.6897083500277965,2.0
kb3,-1.3234892897174464,-1.6018162631041986,-1.274805364575101
ku1,-1.287266140930048,-1.7800547856776319,-1.2244643908187682
ku2,-0.9507819773298184,-2.0,0.14880089721998457
ku3,0.6755950563867463,0.6259502262389454,0.9525261141219191
bcoop12,-0.7323590176540845,-0.8167711159524287,-0.24386907890775233
bcoop23,1.184975190698261,0.908212894560277,1.232122455215585
bcoop13,-0.7937139555875675,-1.3010299956639813,1.2642083246458875
bcoop123,-0.878440155812499,-1.3010299956639813,1.2456918863491488
ucoop12,-1.073246094810263,-1.3010299956639813,-1.0129617409505653
ucoop23,0.5622928644564748,0.5149819324612288,0.8422049805780689
ucoop13,0.7175872968554604,-1.3010299956639813,1.3010299956639813
ucoop123,1.0433622780211296,-1.3010299956639813,1.3010299956639813
