,log10_var,log10_left_bound,log10_right_bound
beta,0.19479175772192456,0.053330570212503633,0.47082537417588455
gammam,-0.7130946470276252,-0.9230254118512612,-0.5710328228150905
gammamRNA,0.6659560294539567,0.3902933202079072,0.8094905480479597
gammad,-1.466227941615282,-3.3010299956639813,-1.0
alphaass,-0.2692984557181547,-0.5566219542805704,0.0
alphadiss,-0.05286048235717089,-0.5104729660536649,0.24228911505821965
phi0,-0.8999742698921374,-1.041774461663854,-0.6216577264509062
f1,-2.265600257479433,-3.0,0.4045655286966574
f2,0.06107532362979181,-3.0,2.0
f3,-2.0133178202204944,-3.0,2.0
f12,1.6662370958958044,1.4429503598617281,1.9556721142986615
f13,-0.5759354745825122,-3.0,0.9711351473591332
f23,-1.3826850667017063,-3.0,2.0
f123,-1.6311554931741787,-3.0,-0.15245252378586577
kb1,1.0920184707527971,-0.6223134862325056,2.0
kb2,0.8480658954039915,0.6188354074941833,1.086552252996134
kb3,-1.5272435506827877,-1.9040620953323086,-0.4353136624343076
ku1,-1.2733542797590882,-2.0,0.4418299086989052
ku2,2.079904467666721,1.8448318469710796,2.313522473923218
ku3,-1.4874490070957893,-2.0,-1.1675429743633745
bcoop12,0.9351544472161685,0.7036744169961531,1.172401873162797
bcoop23,-0.6567884098202526,-1.0015583209944354,1.182490209394428
bcoop13,-0.644356949779131,-1.0163006671748471,0.5525119717337212
bcoop123,0.6064888504426481,0.26000593503656116,1.3010299956639813
ucoop12,-0.5361070110140926,-0.7721574633083941,-0.30287672696316525
ucoop23,-0.7856861025756003,-1.3010299956639813,-0.4637123296050399
ucoop13,-0.5131446447230567,-1.3010299956639813,-0.19779006856202855
ucoop123,-1.1000701172721359,-1.3010299956639813,-0.7764843598647295
