,log10_var,log10_left_bound,log10_right_bound
beta,1.2971036501492565,0.8366682771303662,2.027246405694999
gammam,-0.6961562251113455,-1.1506254072671154,-0.1985132985669071
gammamRNA,-0.11064226311106849,-0.869662996727399,0.3448946026180807
gammad,-3.0797201053670515,-3.3010299956639813,-1.0
alphaass,-1.0497812333581367,-2.0,-0.061510619142078324
alphadiss,-0.3338565727084416,-1.1904592949534831,0.7112293255722321
phi0,-1.6158258611929666,-2.0,-0.8877883900601584
f1,0.045322978786657475,-3.0,1.24790747425971
f2,1.6600112212893308,-3.0,2.0
f3,-2.8648673486232252,-3.0,1.349133958240838
f12,0.7548832282521676,-3.0,2.0
f13,-2.5792193804514345,-3.0,0.0905012935031616
f23,1.6873505695580273,1.3440387602642265,2.0
f123,-1.6544302439436078,-3.0,-0.49457689503572444
kb1,-2.531504975492931,-3.0,-2.031446320970762
kb2,1.1218879851036812,0.6509300805557019,2.0
kb3,1.693463127219531,-0.062002085402617785,2.0
ku1,-1.7817271464285525,-2.0,-0.9365195160539743
ku2,2.6104472214421213,1.2822422113586978,3.0
ku3,1.5667909123815917,-2.0,3.0
bcoop12,-0.7567138539165539,-1.3010299956639813,0.1797203588808381
bcoop23,0.06370855939141737,-0.4507339037446997,1.3010299956639813
bcoop13,1.1953460583484197,-0.17473533067010508,1.3010299956639813
bcoop123,0.5448119117577761,-0.4898690011915293,1.3010299956639813
ucoop12,-0.5968794788241821,-1.3010299956639813,0.34095469509282045
ucoop23,-1.0039263455147247,-1.3010299956639813,-0.48621154232028885
ucoop13,-0.340654364253823,-1.2147462475294748,0.48980706000147256
ucoop123,-1.2361977759254075,-1.3010299956639813,-0.29960393055354334
