,log10_var,log10_left_bound,log10_right_bound
beta,-0.7401673009365164,-0.7647734083401,-0.2858777401431733
gammam,-0.16102504504453194,-0.502034732016722,-0.13838089808514464
gammamRNA,-0.8771290771355644,-1.1715115683921558,-0.8514652030341017
gammad,-2.2702684047129646,-3.3010299956639813,-1.0
alphaass,-0.016509028184833505,-0.05912309203242497,0.0
alphadiss,0.9503648543761231,0.282969229564532,0.994399984457886
phi0,-0.9669785553170893,-0.9871547554085525,-0.5098097114055002
f1,-0.3702846673528678,-3.0,0.4213533758450626
f2,1.401572845676446,1.3714839688017046,1.9485726664253196
f3,-1.400662867007511,-3.0,2.0
f12,-2.027519450123524,-3.0,0.3756195967763521
f13,-1.5590909179347823,-3.0,2.0
f23,1.7737133252770216,-3.0,2.0
f123,0.6585837154070627,-3.0,1.462909495426656
kb1,-1.2668830185579356,-2.1571364680096208,-1.1233188234064637
kb2,1.0170333392987803,0.9817273822150996,1.3894855505801016
kb3,-2.377475137596432,-3.0,-0.5179031797307602
ku1,-1.6751005029476866,-1.9060837391333159,-1.2322443029614312
ku2,0.5600262489128923,0.18752242949099684,0.5933852650410363
ku3,-1.4913356369470572,-2.0,3.0
bcoop12,-0.06961138175567819,-0.9306423656993745,0.27572599653950947
bcoop23,0.899382705533265,-1.3010299956639813,1.3010299956639813
bcoop13,0.373279893277496,-1.3010299956639813,1.3010299956639813
bcoop123,1.04883008652835,-1.3010299956639813,1.3010299956639813
ucoop12,-1.126621263590859,-1.3010299956639813,-0.47703489148556
ucoop23,1.2860071220794747,0.0859654903137114,1.3010299956639813
ucoop13,-0.341035157335565,-1.3010299956639813,1.3010299956639813
ucoop123,0.49009900506330495,-0.9197154232435238,1.3010299956639813
