,log10_var,log10_left_bound,log10_right_bound
beta,1.513483956704257,1.1943882457926402,1.7123619099890348
gammam,-0.809948582240794,-0.9682140167272991,-0.4840708323548496
gammamRNA,-0.8968807464542862,-1.0570792833454636,-0.5745592133653743
gammad,-2.910801633194851,-3.3010299956639813,-1.0
alphaass,-0.82623117686335,-1.463550967550828,-0.44216277824327715
alphadiss,1.9644953395550926,1.5814922811323853,2.607640812253297
phi0,-1.1630432629404497,-1.48017140159192,-0.964482650912713
f1,-2.4038429190838277,-3.0,-0.2750321330032665
f2,-0.20648899420714212,-3.0,2.0
f3,-0.32339783041798165,-3.0,0.5342626968261561
f12,1.5221833176186863,1.2792926120825263,1.9962670571688959
f13,-2.4978461071286393,-3.0,-1.3338527297955443
f23,-1.535212480354063,-3.0,2.0
f123,-1.2164537177296502,-3.0,-0.8992058412738937
kb1,-0.11053021603049258,-0.9937372886696095,2.0
kb2,-0.39544996742873867,-0.6879531449147691,0.11451887329339515
kb3,-1.7812020018882624,-3.0,-1.4451772146110828
ku1,-1.4982562703720055,-2.0,-0.6328690777320787
ku2,2.0888445627270045,1.5977040537275693,2.3842582396553587
ku3,-1.8712777156615732,-2.0,-1.428866751250903
bcoop12,0.4676081055836333,0.1739865458061973,0.9787301241094716
bcoop23,-0.39008558991400233,-1.3010299956639813,0.19453835275651155
bcoop13,0.4367985102318035,-1.2365402659530047,0.8452829232681063
bcoop123,0.7717344253867694,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9374180157718369,-1.3010299956639813,-0.6444961080253528
ucoop23,-0.04711073508906987,-0.6789684874881463,1.3010299956639813
ucoop13,-0.4910664739499672,-0.9941297550145307,-0.06054329863255383
ucoop123,-1.0384365376379305,-1.3010299956639813,0.41916077510290906
