,log10_var,log10_left_bound,log10_right_bound
beta,-0.7505570385574177,-0.7554376751255527,-0.4880324906692546
gammam,-0.4345063701311376,-0.6574838438209119,-0.43111178911448805
gammamRNA,0.38649896555065316,0.12523586176305396,0.3912919423822887
gammad,-1.6178027896225464,-3.3010299956639813,-1.5840166995650633
alphaass,-0.809948582240794,-0.8238944972926596,-0.3511886430809693
alphadiss,-0.4197594917346237,-0.8909557564276172,-0.4097406650986824
phi0,0.6611498572447866,0.6585510780873209,0.923229264532022
f1,-1.9419537696047182,-3.0,1.7266809398027978
f2,0.037426497940623665,-0.0011345806465131547,0.20991830964506103
f3,-1.120961494762763,-3.0,2.0
f12,-1.9838026464875609,-3.0,-0.08138126549887213
f13,-2.077845674768941,-3.0,2.0
f23,1.9041743682841634,1.8993851355026359,2.0
f123,-0.8629625452104873,-3.0,2.0
kb1,-2.267445420148568,-2.7968305657443295,-2.2549431386442267
kb2,1.9440382800544183,0.5293867018747849,2.0
kb3,0.00860017176191757,0.005662085656681321,0.27697241423931535
ku1,-1.757707095017069,-1.7766362282188604,-1.390657426553838
ku2,-0.8303255659411931,-2.0,0.5798626551133281
ku3,1.5327543789924978,1.2671078094784134,1.535620093096028
bcoop12,-0.44757515429591455,-0.9776506221768623,-0.4304989321283374
bcoop23,0.2509076997008559,0.24787657138959646,0.5175403139102431
bcoop13,-0.31893975636818817,-1.3010299956639813,0.6524092941667261
bcoop123,0.31638975107319545,-1.3010299956639813,1.2894912427976828
ucoop12,-0.5705707356182124,-0.5905442310100889,-0.20136824761137334
ucoop23,0.40739090447073156,0.14378689839525832,0.4108816821707052
ucoop13,1.0711452904510828,-1.3010299956639813,1.3010299956639813
ucoop123,1.061829307294699,-1.3010299956639813,1.3010299956639813
