,log10_var,log10_left_bound,log10_right_bound
beta,0.545554507234065,0.41131628126664355,0.6264293547886864
gammam,-0.7196493069539943,-0.7775488362696157,-0.5875261920054096
gammamRNA,-0.024936003904763887,-0.10919074598167977,0.10718465284858458
gammad,-2.950394387405027,-3.3010299956639813,-1.2780835747667323
alphaass,-0.1642460324806166,-0.4259843911308412,-0.03849516386264451
alphadiss,1.6200318951262973,1.498214647891522,1.881471164994948
phi0,-0.9503943874050268,-1.0856951109035975,-0.8703977426091174
f1,-1.1392428769184577,-3.0,2.0
f2,1.51241754860084,1.2788646871986482,1.630503923549074
f3,-2.667965722972482,-3.0,0.609639115716204
f12,-1.3397038397292704,-3.0,2.0
f13,-2.837137006678074,-3.0,0.748201848857725
f23,0.5373152731120097,-3.0,1.2486599938055831
f123,-1.3868984830330873,-3.0,-0.2391897197396485
kb1,-2.1594548123631614,-2.320340414684275,-0.4331185865288414
kb2,-0.90274269030658,-1.1608036483352626,-0.8488832067950322
kb3,-2.909741947068684,-3.0,-1.5816183930276435
ku1,0.12515582958053018,-2.0,0.25710668505876755
ku2,-0.18922998876563643,-0.24227989143851816,0.06927205133939074
ku3,-1.2354502809355328,-2.0,-1.1237733692311778
bcoop12,-0.5401553576117922,-0.6917358519112518,1.3010299956639813
bcoop23,0.030599721965951066,-0.13845483203003645,1.3010299956639813
bcoop13,1.2535802895621828,1.1188645128022092,1.3010299956639813
bcoop123,0.7712934426290596,0.6377257210203285,1.3010299956639813
ucoop12,-0.401428336517859,-1.3010299956639813,-0.2783991211062806
ucoop23,0.09551804232315081,-1.3010299956639813,0.22266188115206653
ucoop13,-0.6015391503917767,-1.3010299956639813,-0.4937764448534624
ucoop123,-1.040195683491662,-1.3010299956639813,-0.9258780233766404
