,log10_var,log10_left_bound,log10_right_bound
beta,-0.2553941245857612,-0.28606102473952716,0.0592263843472537
gammam,-0.9771593891234722,-1.2892773740048113,-0.9428061293496002
gammamRNA,0.2335037603411344,-0.07911037273872135,0.2664391456389763
gammad,-2.8471004036062526,-3.3010299956639813,-1.0
alphaass,-0.8748441704194698,-0.9407712698089541,-0.24946728297117693
alphadiss,2.9992175655301034,2.3694168933675197,3.0
phi0,0.9664702637292844,0.9346038839431299,1.0
f1,0.4671639659690903,-3.0,0.5779353199908552
f2,1.1218879851036812,-3.0,1.2350821120239097
f3,-1.0379623134349873,-3.0,1.10700521841413
f12,1.811440943674158,1.7879475796913742,2.0
f13,-2.5949953349496306,-3.0,-0.47250237261449846
f23,-0.5198492747267196,-3.0,1.384802423162422
f123,1.6699673699085043,1.2184763839505535,1.9974216200774102
kb1,1.8502172417983895,1.6560190905154464,2.0
kb2,0.44839710345776773,0.4180889257906585,0.9544863294783785
kb3,-2.7162466166674735,-3.0,-2.6563723920418116
ku1,0.8402943316114362,-2.0,1.0301122126221496
ku2,0.09272064468409917,-0.4100227914411825,0.12395118463378171
ku3,-1.9143527117031434,-1.9759117001665092,-1.304857795310273
bcoop12,-0.7481185454474724,-0.7697166489715548,-0.2958650588349836
bcoop23,-0.8068754016455384,-1.3010299956639813,-0.16050597317367396
bcoop13,-0.08344078069888602,-0.7921157534715391,-0.026655846512127795
bcoop123,-0.5433303705762424,-1.0139328720955803,0.07986170629789563
ucoop12,0.6551384348113821,0.20048210038449102,0.6778455599976063
ucoop23,-0.7537476877006779,-1.3010299956639813,-0.20393412789411872
ucoop13,-1.2289272167788052,-1.2875107246230106,-0.601379236348661
ucoop123,0.7758288144646124,0.15520499034415375,1.2476892506984203
