,log10_var,log10_left_bound,log10_right_bound
beta,-0.7721132953863266,-1.3908530801330605,-0.034229454097266916
gammam,-0.7059749059046773,-1.0599358090951667,-0.07997371980951422
gammamRNA,-0.10281292341984642,-0.9487689155072156,0.5132114830217085
gammad,-2.53985418250825,-3.3010299956639813,-1.0
alphaass,-0.06910188558989543,-1.309854775513576,0.0
alphadiss,0.5413295776666937,-0.24371125644496597,1.7850710608392062
phi0,0.09096307659573159,-0.5257076745096503,0.8260046513796518
f1,1.6016254795539446,-3.0,2.0
f2,-2.8161609629435786,-3.0,0.5372792387935028
f3,1.9174529919296635,-3.0,2.0
f12,-1.123493495734119,-3.0,2.0
f13,1.8981215755411076,-3.0,2.0
f23,-0.9775716288145134,-3.0,0.7700070322377546
f123,-2.250418265134441,-3.0,-0.12105833348017508
kb1,0.51067903103221,-0.3429919442871457,2.0
kb2,-1.7958800173440752,-2.9482604694952532,-1.1916530223957507
kb3,-0.15150298190963335,-1.0054957402628975,0.5418524712448383
ku1,2.6825962914605532,0.8123014836408596,3.0
ku2,-1.7478754474943559,-2.0,-1.001383311706669
ku3,0.7076553235311869,0.006943740781416833,1.5269894559409385
bcoop12,-0.5416643740080526,-1.3010299956639813,1.3010299956639813
bcoop23,-0.03484535401307466,-1.0191060715463964,1.3010299956639813
bcoop13,0.7887338588277075,-0.047987996974628806,1.3010299956639813
bcoop123,0.05994188806195468,-0.7826910946355485,1.3010299956639813
ucoop12,-1.1379282806200057,-1.3010299956639813,-0.35193586736442395
ucoop23,-0.8155925145876799,-1.3010299956639813,-0.07560144166766555
ucoop13,-1.167874457465991,-1.3010299956639813,-0.3625872627927383
ucoop123,-0.6779875614175995,-1.3010299956639813,0.10666197781591785
