,log10_var,log10_left_bound,log10_right_bound
beta,0.3694014136966243,-0.4126861623087067,0.5530691691249544
gammam,-1.215240105335995,-1.3233017395832294,-0.4129917545477795
gammamRNA,-1.153415497101954,-1.3157129631769775,-0.375325913188162
gammad,-3.2435921274510418,-3.3010299956639813,-1.0
alphaass,-1.525055664534612,-2.0,-1.2540008491583432
alphadiss,-0.0369681249461017,-0.30607160578595777,1.5793869806160326
phi0,-0.902395671125589,-1.6870112655944063,-0.7203304604123979
f1,-2.5870357280033374,-3.0,1.807380335640485
f2,-2.5433303705762427,-3.0,-0.30272310774323236
f3,-0.8535618647142253,-3.0,1.0441682425810748
f12,-2.666149854897455,-3.0,-1.5953049174942304
f13,-2.711750774428014,-3.0,1.1487559636043139
f23,0.9801852369473351,0.4554537848107235,1.191318762110582
f123,-2.7020207558406377,-3.0,-1.8158000469761424
kb1,-2.8563607647254567,-3.0,-2.1686924923766373
kb2,1.313234291694724,-0.6369878538664648,2.0
kb3,-0.5346171485515817,-1.223190874639714,-0.2920463667566061
ku1,-1.9355420107730816,-2.0,-1.7379275357323625
ku2,-0.25656863485331644,-2.0,1.7056411773581057
ku3,-0.7478754474943557,-1.00710435875529,-0.056128904939245175
bcoop12,1.146128035678238,0.7589799877510509,1.3010299956639813
bcoop23,-0.481881052856847,-1.1762377739082068,-0.2555349236501012
bcoop13,0.30835094858672585,-0.027984522184418017,1.3010299956639813
bcoop123,-0.6274561992409297,-0.9616119498101778,0.649412589963689
ucoop12,-1.0234666196080622,-1.3010299956639813,-0.8282452241848243
ucoop23,0.06929801211552926,-0.1742563798921572,0.7669587059222696
ucoop13,-0.3191208255731889,-1.3010299956639813,-0.11976632999127146
ucoop123,-0.8294449414787914,-1.3010299956639813,-0.6338739999832635
