,log10_var,log10_left_bound,log10_right_bound
beta,-0.5800442515102421,-0.7103917518598879,-0.4527961564122582
gammam,-0.9511699134716499,-1.075220172616921,-0.798834107017206
gammamRNA,-0.3919020536747204,-0.5167036155594262,-0.26412979484129884
gammad,-1.5012760292520952,-2.460910468374058,-1.1292352262915557
alphaass,-1.3576344191550267,-1.6562340446259323,-1.100426335838547
alphadiss,-0.9582126810282482,-1.3051570106191512,-0.5987265683957999
phi0,0.9156108626614673,0.7874834321734145,1.0
f1,-2.370284667352868,-3.0,-1.614874134031132
f2,-0.9347938719456881,-3.0,2.0
f3,-2.3486250560869566,-3.0,1.0699717897626528
f12,1.0224283711854865,0.8692304156422892,1.1942671340630375
f13,-2.2364222755333545,-3.0,-1.81857203155985
f23,-2.8880657236673186,-3.0,2.0
f123,-1.9193735130781941,-3.0,-1.050528017503243
kb1,1.7726150498491708,0.6959802095023363,2.0
kb2,-2.11941504393502,-2.274205368243317,-1.9464317950197798
kb3,-2.0719115403350292,-2.6990963197179982,-1.7100522139966623
ku1,-1.1942952955661357,-2.0,-0.11704953117756763
ku2,0.854002233126989,0.7285822131165256,1.0090841029986715
ku3,-1.8867253075356496,-2.0,-1.6815210221606174
bcoop12,-0.1032533843925944,-0.25765427568929666,0.07502477909115055
bcoop23,0.9821807455964026,-1.3010299956639813,1.3010299956639813
bcoop13,-0.8495505905391194,-1.3010299956639813,-0.48411990499288937
bcoop123,0.581835924057648,-1.3010299956639813,1.0678537927603653
ucoop12,-1.115487840809606,-1.2459471684415884,-0.9597357146306443
ucoop23,1.2860071220794747,-0.12625239825118145,1.3010299956639813
ucoop13,-1.155771418698372,-1.3010299956639813,-0.9494384874140339
ucoop123,-1.0343750328907573,-1.3010299956639813,1.3010299956639813
