,log10_var,log10_left_bound,log10_right_bound
beta,-0.18842499412940666,-0.5528629347635299,-0.16628040194017785
gammam,-0.039243909098227184,-0.05370072594833349,0.0
gammamRNA,-0.3966390756516195,-0.4144354882204072,-0.033840253265554274
gammad,-2.2197547161346476,-3.3010299956639813,-1.0
alphaass,-1.9590023075765095,-2.0,-1.9245667201386412
alphadiss,-0.7039933306863277,-0.726415270816344,0.04476313362233421
phi0,0.03862016194970278,-0.32371271839682647,0.05739711191162265
f1,0.7513560997253936,-3.0,2.0
f2,0.39022836246913006,-3.0,0.42481329999420736
f3,1.4656802115982779,1.3915429424604158,1.603434532045597
f12,-1.8419392060633948,-3.0,0.6455663541124166
f13,1.750199727829182,1.6806167240035594,2.0
f23,-0.8642314854321778,-3.0,-0.7495503419724909
f123,-0.6165437034752469,-3.0,-0.45045450354761896
kb1,-1.135014539340206,-1.1896527852579732,0.6621080530354785
kb2,-2.405717971188194,-2.744644440744927,-2.3411810868446166
kb3,0.027757204690553393,-0.33592847516973773,0.047017388238497215
ku1,0.40001963506515853,-1.376557399485027,0.45333954489292383
ku2,-1.5141366704026653,-1.829188673188437,-1.456828294704194
ku3,0.6151079874431941,0.5921236398973067,0.9830893721931699
bcoop12,-1.2662411644127973,-1.3010299956639813,0.7319181271703985
bcoop23,0.5314789170422551,0.4849503704305734,1.3010299956639813
bcoop13,-0.6552148773673393,-0.6930556069550331,1.3010299956639813
bcoop123,1.0759117614827776,1.0062747959413687,1.3010299956639813
ucoop12,-1.2783542337102538,-1.3010299956639813,-1.2153809859227969
ucoop23,-0.8914349762671656,-1.3010299956639813,-0.8700241855256505
ucoop13,-0.2768728412043085,-1.3010299956639813,-0.23680890198694957
ucoop123,-0.2814983111327257,-1.3010299956639813,-0.21658992354926704
