,log10_var,log10_left_bound,log10_right_bound
beta,0.697490887171057,0.21541976182701073,0.7163811850463226
gammam,-0.8215986584662448,-0.8343627288267942,-0.3369838247615457
gammamRNA,-0.17515852824629935,-0.19446896799461566,0.30684008685472186
gammad,-2.162411561764489,-3.3010299956639813,-1.0
alphaass,-1.3043432400638098,-2.0,-1.276320240765564
alphadiss,1.9093955459671055,1.875835224852096,2.876454964191586
phi0,-1.8419392060633948,-2.0,-1.822511887271946
f1,0.41430468812833166,-3.0,0.5474783178363037
f2,1.79155030502733,1.0943423016590954,1.8208635433828615
f3,-0.09925064193892048,-3.0,1.9466987141695196
f12,-1.6897316333675525,-3.0,-0.9006191063094529
f13,0.009450895798693935,-3.0,1.5840063395516801
f23,1.8577545220594422,1.4734985491230996,2.0
f123,-0.410944468947656,-3.0,-0.3403113302089551
kb1,-0.45333397492981575,-0.48815167449132213,0.6056246353426242
kb2,1.3420276880874717,0.38796886990418933,1.3548787098045132
kb3,-0.10762709260156371,-0.14999583636228297,2.0
ku1,-1.8404328067663798,-2.0,-1.8167978809520906
ku2,-0.7532552902761587,-0.767865579843235,0.19605439740111186
ku3,-0.5446982283429236,-2.0,-0.5066204153431462
bcoop12,0.001300933020418072,-0.03176606321570925,1.3010299956639813
bcoop23,-0.21702600505595174,-0.25513552035076525,1.3010299956639813
bcoop13,0.5844443071651761,0.5439360701903309,1.3010299956639813
bcoop123,0.7535830588929066,0.7094409815489109,1.3010299956639813
ucoop12,-1.2560201347581572,-1.3010299956639813,-1.2310489420782535
ucoop23,-0.18137827362411105,-1.3010299956639813,-0.14373900116171806
ucoop13,0.18723861983147874,-1.3010299956639813,0.21769385276439873
ucoop123,-1.263444152837364,-1.3010299956639813,-1.2308873521239683
