,log10_var,log10_left_bound,log10_right_bound
beta,-0.6550185860727421,-1.230313370545534,-0.534863320012765
gammam,-0.8774564759312456,-1.005969853365096,-0.29819809924225926
gammamRNA,-1.4374692311377386,-1.5137646788360914,-0.8519053338136335
gammad,-1.654822383457296,-3.3010299956639813,-1.0
alphaass,-1.1359044265757525,-2.0,-0.9096109665938643
alphadiss,1.5689054149828787,1.3413525085725988,2.7288746586979284
phi0,-0.8259401922749746,-1.3992115827657097,-0.7082526408197516
f1,1.762978490867743,1.3676140653562605,1.9296342394763615
f2,1.6592504687726608,-3.0,2.0
f3,-1.2932822176632413,-3.0,0.2407955341193428
f12,-0.8544928285903374,-3.0,2.0
f13,-2.5696024086130334,-3.0,-0.9050890312569186
f23,-2.7594507517174005,-3.0,2.0
f123,-1.7347103741391698,-3.0,-0.09712740735353774
kb1,-0.5717031860171204,-1.1360924845795475,-0.3381402990058
kb2,-0.4936302829044959,-3.0,0.44635144483098793
kb3,-2.1163385648463824,-2.9275121478975543,-1.7183722387528357
ku1,-0.4909319549828383,-0.5940909033726834,0.26248207045779376
ku2,1.375297738217339,-0.9946622947692496,3.0
ku3,-1.9759250126925738,-2.0,-1.8641610719777995
bcoop12,0.12188798510368115,-1.3010299956639813,0.9924264225876528
bcoop23,-0.01723142274898808,-1.3010299956639813,1.3010299956639813
bcoop13,1.1861083798132053,0.4040199453369806,1.3010299956639813
bcoop123,1.0813473078041325,-1.3010299956639813,1.3010299956639813
ucoop12,-1.0062993051796498,-1.3010299956639813,1.3010299956639813
ucoop23,-0.24237625409161093,-1.3010299956639813,0.17060549633127212
ucoop13,-0.9775716288145134,-1.3010299956639813,-0.8574109962736554
ucoop123,0.06595298031386973,-1.3010299956639813,0.4760371455668364
